Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-28,194.43634,332.20123,96.68296,191.18604,136.82483,202.01213,437.47458,177.32228,218.63663,216.46579,250.33942,234.58438,44.885563,47.34076,207.66498,71.10778,227.83774,131.44983,349.0123,78.833244,26.703321,110.019684,196.68054,38.572765,122.063484,422.60373,20.393003,25.753567,39.963684,32.702763,15.861718,71.10695,52.792763,40.054977,54.49098,36.916397,65.92364,29.377234,73.44578,167.30269,139.17857,21.433002,111.48331,6.0699434,17.21043,77.062546,47.712765,14.5934,5.3799434,96.00038,947.63226,54.146374,59.88609,8.991883,51.639725,56.952778,14.427884,10.082884,561.34973,219.26268,82.74412,6.0329432,216.14775,51.699455,109.654816,42.00501,527.35394,61.742764,21.85674,167.44417,31.574726,115.095726,71.98324,25.58621,50.099796,154.74883,81.19051,27.483004,96.84324,96.350204,580.5015,742.14606,266.76642,267.67804,46.222763,92.12224,87.29228,89.18705,44.36422,128.49873,223.47502,81.07758,74.58007,154.4566,187.41081,114.63239
2024-12-29,194.4386,332.2035,96.68523,191.1883,136.82709,202.01439,437.47684,177.32454,218.63889,216.46805,250.34167,234.58664,44.887825,47.34302,207.66724,71.11005,227.84,131.45209,349.01456,78.83551,26.705585,110.02195,196.6828,38.575027,122.06575,422.606,20.395267,25.75583,39.965946,32.705025,15.863981,71.109215,52.795025,40.05724,54.49324,36.91866,65.9259,29.379498,73.448044,167.30495,139.18083,21.435266,111.48557,6.072207,17.212694,77.06481,47.715027,14.595663,5.382207,96.00265,947.6345,54.148636,59.88835,8.994146,51.641987,56.95504,14.430147,10.085147,561.352,219.26494,82.74638,6.035207,216.15001,51.701717,109.65708,42.00727,527.3562,61.745026,21.859005,167.44643,31.57699,115.09799,71.985504,25.588474,50.10206,154.75108,81.19278,27.485268,96.845505,96.35247,580.5038,742.1483,266.76868,267.6803,46.225025,92.124504,87.29455,89.189316,44.36648,128.50099,223.47728,81.07985,74.58234,154.45886,187.41307,114.63466
2024-12-30,194.44086,332.20575,96.68749,191.19055,136.82935,202.01665,437.4791,177.3268,218.64114,216.4703,250.34393,234.5889,44.890087,47.345284,207.6695,71.11231,227.84225,131.45435,349.0168,78.837776,26.70785,110.024216,196.68506,38.57729,122.068016,422.60825,20.397532,25.758095,39.96821,32.707287,15.866244,71.11148,52.797287,40.0595,54.495502,36.92092,65.92817,29.381762,73.45031,167.3072,139.18309,21.43753,111.48784,6.0744705,17.214958,77.06708,47.71729,14.597926,5.3844705,96.00491,947.6368,54.150898,59.890614,8.996409,51.64425,56.957302,14.43241,10.08741,561.35425,219.2672,82.74865,6.0374703,216.15227,51.70398,109.65935,42.009533,527.35846,61.747288,21.861269,167.44868,31.579254,115.10026,71.98777,25.590738,50.10432,154.75334,81.195045,27.487532,96.84777,96.35474,580.50604,742.1506,266.77094,267.68256,46.227287,92.12677,87.296814,89.19158,44.368744,128.50325,223.47954,81.082115,74.5846,154.46112,187.41533,114.636925
2024-12-31,194.44312,332.208,96.68976,191.19281,136.8316,202.0189,437.48135,177.32906,218.6434,216.47256,250.34619,234.59116,44.89235,47.347546,207.67175,71.11458,227.84451,131.4566,349.01907,78.84004,26.710114,110.02648,196.68732,38.57955,122.07028,422.6105,20.399796,25.760359,39.97047,32.70955,15.868507,71.11375,52.79955,40.061764,54.497765,36.923183,65.930435,29.384026,73.452576,167.30946,139.18535,21.439795,111.490105,6.076734,17.217222,77.06934,47.71955,14.600189,5.386734,96.00718,947.63904,54.15316,59.892876,8.9986725,51.64651,56.959564,14.434673,10.089673,561.3565,219.26945,82.750916,6.039734,216.15453,51.70624,109.66161,42.011795,527.3607,61.74955,21.863533,167.45094,31.581518,115.10252,71.990036,25.593002,50.106583,154.7556,81.19731,27.489796,96.85004,96.357,580.5083,742.15283,266.7732,267.6848,46.22955,92.129036,87.29908,89.19385,44.371006,128.50551,223.4818,81.08438,74.58687,154.46338,187.41759,114.63919
2025-01-01,194.44537,332.21027,96.692024,191.19507,136.83386,202.02116,437.4836,177.33131,218.64566,216.47482,250.34845,234.59341,44.89461,47.349808,207.67401,71.116844,227.84677,131.45886,349.02133,78.84231,26.712378,110.02875,196.68958,38.581814,122.07255,422.61276,20.40206,25.762623,39.972733,32.71181,15.87077,71.11601,52.80181,40.064026,54.500027,36.925446,65.9327,29.38629,73.45484,167.31172,139.1876,21.442059,111.49237,6.0789976,17.219486,77.07161,47.721813,14.602452,5.3889976,96.009445,947.6413,54.155422,59.895138,9.000936,51.648773,56.961826,14.436936,10.091936,561.35876,219.27171,82.75318,6.0419974,216.15678,51.708504,109.66388,42.014057,527.363,61.751812,21.865797,167.4532,31.583782,115.10479,71.9923,25.595266,50.108845,154.75786,81.19958,27.49206,96.8523,96.35927,580.51056,742.1551,266.77545,267.68707,46.23181,92.1313,87.301346,89.19611,44.37327,128.50777,223.48405,81.08665,74.589134,154.46564,187.41985,114.64146
2025-01-02,194.44763,332.21252,96.69429,191.19733,136.83612,202.02342,437.48587,177.33357,218.64792,216.47708,250.35071,234.59567,44.896873,47.35207,207.67627,71.11911,227.84903,131.46112,349.0236,78.844574,26.714642,110.03101,196.69183,38.584076,122.074814,422.61502,20.404324,25.764887,39.974995,32.714073,15.873034,71.11828,52.804073,40.066288,54.50229,36.927708,65.93497,29.388554,73.45711,167.31398,139.18987,21.444323,111.49464,6.081261,17.22175,77.073875,47.724075,14.604715,5.391261,96.01171,947.64355,54.157684,59.8974,9.003199,51.651035,56.96409,14.439199,10.094199,561.361,219.27397,82.75545,6.044261,216.15904,51.710766,109.666145,42.01632,527.36523,61.754074,21.868061,167.45546,31.586046,115.107056,71.99457,25.59753,50.111107,154.76012,81.20184,27.494324,96.85457,96.361534,580.5128,742.15735,266.7777,267.68933,46.234074,92.13357,87.30361,89.19838,44.37553,128.51003,223.48631,81.08891,74.5914,154.4679,187.4221,114.64372
2025-01-03,194.44989,332.21478,96.696556,191.19958,136.83838,202.02568,437.48813,177.33583,218.65018,216.47934,250.35297,234.59793,44.899136,47.354332,207.67853,71.121376,227.85129,131.46338,349.02585,78.84684,26.716906,110.03328,196.69409,38.586338,122.07708,422.61728,20.406588,25.76715,39.977257,32.716335,15.875297,71.120544,52.806335,40.06855,54.50455,36.92997,65.93723,29.390818,73.45937,167.31624,139.19212,21.446587,111.4969,6.0835247,17.224014,77.07614,47.726337,14.606978,5.3935246,96.01398,947.6458,54.159946,59.899662,9.005462,51.653297,56.96635,14.4414625,10.096462,561.3633,219.27623,82.75771,6.0465245,216.1613,51.713028,109.66841,42.01858,527.3675,61.756336,21.870325,167.45772,31.58831,115.10932,71.99683,25.599794,50.11337,154.76237,81.20411,27.496588,96.856834,96.3638,580.5151,742.1596,266.77997,267.6916,46.236336,92.13583,87.30588,89.200645,44.377792,128.51228,223.48857,81.09118,74.593666,154.47015,187.42436,114.64599
2025-01-04,194.45215,332.21704,96.69882,191.20184,136.84064,202.02794,437.4904,177.33809,218.65244,216.4816,250.35522,234.60019,44.901398,47.356594,207.68079,71.12364,227.85355,131.46564,349.0281,78.849106,26.71917,110.035545,196.69635,38.5886,122.079346,422.61954,20.408852,25.769415,39.97952,32.718597,15.87756,71.12281,52.808598,40.070812,54.506813,36.93223,65.9395,29.393082,73.46164,167.3185,139.19438,21.44885,111.49917,6.0857882,17.226278,77.07841,47.7286,14.6092415,5.395788,96.01624,947.6481,54.16221,59.901924,9.007725,51.65556,56.968613,14.443726,10.098725,561.36554,219.27849,82.75998,6.048788,216.16356,51.71529,109.67068,42.020844,527.36975,61.7586,21.87259,167.45998,31.590574,115.11159,71.9991,25.602058,50.11563,154.76463,81.206375,27.498852,96.8591,96.366066,580.51733,742.16187,266.78223,267.69385,46.238598,92.1381,87.30814,89.20291,44.380054,128.51454,223.49083,81.093445,74.59593,154.47241,187.42662,114.648254
2025-01-05,194.4544,332.2193,96.70109,191.2041,136.8429,202.0302,437.49265,177.34035,218.6547,216.48386,250.35748,234.60245,44.90366,47.358856,207.68304,71.12591,227.8558,131.4679,349.03036,78.85137,26.721434,110.03781,196.69861,38.590862,122.08161,422.6218,20.411116,25.771679,39.98178,32.72086,15.879823,71.12508,52.81086,40.073074,54.509075,36.934494,65.941765,29.395346,73.463905,167.32076,139.19664,21.451115,111.501434,6.088052,17.228542,77.08067,47.73086,14.611505,5.3980517,96.01851,947.6503,54.16447,59.904186,9.009988,51.65782,56.970875,14.445989,10.100988,561.3678,219.28075,82.762245,6.0510516,216.16582,51.717552,109.67294,42.023106,527.372,61.76086,21.874853,167.46223,31.592838,115.11385,72.001366,25.604322,50.117893,154.76689,81.20864,27.501116,96.86137,96.36833,580.5196,742.1641,266.7845,267.6961,46.24086,92.140366,87.31041,89.20518,44.382317,128.5168,223.49309,81.09571,74.5982,154.47467,187.42888,114.65052
2025-01-06,194.45667,332.22156,96.703354,191.20636,136.84515,202.03246,437.4949,177.3426,218.65695,216.48611,250.35974,234.6047,44.905922,47.36112,207.6853,71.128174,227.85806,131.47015,349.03262,78.85364,26.723698,110.04008,196.70087,38.593124,122.08388,422.62405,20.41338,25.773943,39.984043,32.72312,15.882086,71.12734,52.81312,40.075336,54.511337,36.936756,65.94403,29.39761,73.46617,167.32301,139.1989,21.453379,111.5037,6.0903153,17.230806,77.08294,47.733124,14.613768,5.4003153,96.020775,947.6526,54.166733,59.90645,9.012251,51.660084,56.973137,14.448252,10.103251,561.37006,219.283,82.76451,6.053315,216.16808,51.719814,109.67521,42.025368,527.37427,61.763123,21.877117,167.4645,31.595102,115.11612,72.00363,25.606586,50.120155,154.76915,81.21091,27.50338,96.86363,96.3706,580.52185,742.1664,266.78674,267.69836,46.243122,92.14263,87.312675,89.20744,44.38458,128.51906,223.49535,81.09798,74.600464,154.47693,187.43114,114.65279
2025-01-07,194.45892,332.22382,96.70562,191.20862,136.84741,202.03471,437.49716,177.34486,218.65921,216.48837,250.362,234.60696,44.908184,47.36338,207.68756,71.13044,227.86032,131.47241,349.03488,78.8559,26.725962,110.04234,196.70312,38.595387,122.08614,422.6263,20.415644,25.776207,39.986305,32.725384,15.884349,71.12961,52.815384,40.0776,54.5136,36.93902,65.9463,29.399874,73.46844,167.32527,139.20116,21.455643,111.50597,6.092579,17.23307,77.085205,47.735386,14.616031,5.402579,96.02304,947.65485,54.168995,59.90871,9.014514,51.662346,56.9754,14.450515,10.105515,561.3723,219.28526,82.76678,6.0555787,216.17033,51.722076,109.677475,42.02763,527.3765,61.765385,21.879381,167.46675,31.597366,115.118385,72.0059,25.60885,50.122417,154.77141,81.21317,27.505644,96.8659,96.37286,580.5241,742.16864,266.789,267.70062,46.245384,92.1449,87.31494,89.20971,44.38684,128.52132,223.4976,81.10024,74.60273,154.47919,187.4334,114.65505
2025-01-08,194.46118,332.22607,96.707886,191.21088,136.84967,202.03697,437.49942,177.34712,218.66147,216.49063,250.36426,234.60922,44.910446,47.365643,207.68982,71.132706,227.86258,131.47467,349.03714,78.85817,26.728226,110.04461,196.70538,38.59765,122.08841,422.62857,20.417908,25.778471,39.988567,32.727646,15.886612,71.131874,52.817646,40.07986,54.51586,36.94128,65.94856,29.402138,73.4707,167.32753,139.20341,21.457907,111.50823,6.0948424,17.235334,77.08747,47.737648,14.618294,5.4048424,96.02531,947.6571,54.171257,59.910973,9.016777,51.664608,56.97766,14.452778,10.107778,561.3746,219.28752,82.76904,6.0578423,216.17259,51.72434,109.67974,42.029892,527.3788,61.767647,21.881645,167.46901,31.59963,115.12065,72.00816,25.611115,50.12468,154.77367,81.21544,27.507908,96.868164,96.37513,580.52637,742.1709,266.79126,267.70288,46.247646,92.14716,87.31721,89.211975,44.389103,128.52357,223.49986,81.10251,74.604996,154.48145,187.43565,114.65732
2025-01-09,194.46344,332.22833,96.71015,191.21313,136.85193,202.03923,437.50168,177.34938,218.66373,216.49289,250.36652,234.61148,44.91271,47.367905,207.69208,71.13497,227.86484,131.47693,349.0394,78.860435,26.73049,110.046875,196.70764,38.59991,122.090675,422.63083,20.420172,25.780735,39.99083,32.729908,15.888875,71.13414,52.81991,40.082123,54.518124,36.943542,65.95083,29.404402,73.47297,167.32979,139.20567,21.46017,111.5105,6.097106,17.237598,77.08974,47.73991,14.620557,5.407106,96.02757,947.65936,54.17352,59.913235,9.01904,51.66687,56.979923,14.455041,10.110041,561.37683,219.28978,82.77131,6.060106,216.17485,51.7266,109.68201,42.032154,527.38104,61.76991,21.88391,167.47127,31.601894,115.12292,72.01043,25.613379,50.12694,154.77592,81.217705,27.510172,96.87043,96.377396,580.5286,742.17316,266.79352,267.70514,46.24991,92.14943,87.31947,89.21424,44.391365,128.52583,223.50212,81.104774,74.60726,154.4837,187.43791,114.659584
2025-01-10,194.4657,332.2306,96.71242,191.2154,136.85419,202.04149,437.50394,177.35164,218.66599,216.49515,250.36877,234.61374,44.91497,47.370167,207.69434,71.13724,227.8671,131.47919,349.04166,78.8627,26.732754,110.04914,196.7099,38.602173,122.09294,422.6331,20.422436,25.782999,39.99309,32.73217,15.891138,71.136406,52.82217,40.084385,54.520386,36.945805,65.953094,29.406666,73.475235,167.33205,139.20793,21.462435,111.512764,6.0993695,17.239862,77.092,47.742172,14.62282,5.4093695,96.02984,947.6616,54.17578,59.915497,9.021303,51.669132,56.982185,14.457304,10.112304,561.3791,219.29204,82.773575,6.0623693,216.17711,51.728863,109.68427,42.034416,527.3833,61.77217,21.886173,167.47353,31.604158,115.12518,72.012695,25.615643,50.129204,154.77818,81.21997,27.512436,96.872696,96.37966,580.5309,742.1754,266.79578,267.7074,46.25217,92.151695,87.32174,89.21651,44.393627,128.52809,223.50438,81.10704,74.60953,154.48596,187.44017,114.66185
2025-01-11,194.46796,332.23285,96.71468,191.21765,136.85645,202.04375,437.5062,177.3539,218.66824,216.4974,250.37103,234.616,44.917233,47.37243,207.6966,71.1395,227.86935,131.48145,349.0439,78.86497,26.735018,110.05141,196.71216,38.604435,122.09521,422.63535,20.4247,25.785263,39.995354,32.734432,15.893401,71.13867,52.824432,40.086647,54.522648,36.948067,65.95536,29.40893,73.4775,167.3343,139.21019,21.464699,111.51503,6.101633,17.242126,77.09427,47.744434,14.625083,5.411633,96.032104,947.6639,54.178043,59.91776,9.023566,51.671394,56.984447,14.459567,10.114567,561.38135,219.2943,82.77584,6.064633,216.17937,51.731125,109.68654,42.03668,527.38556,61.774433,21.888437,167.47578,31.606422,115.12745,72.01496,25.617907,50.131466,154.78044,81.22224,27.5147,96.87496,96.38193,580.53314,742.1777,266.79803,267.70966,46.254433,92.15396,87.324005,89.21877,44.39589,128.53035,223.50664,81.10931,74.61179,154.48822,187.44243,114.664116
2025-01-12,194.47021,332.2351,96.71695,191.21991,136.8587,202.046,437.50845,177.35616,218.6705,216.49966,250.37329,234.61826,44.919495,47.37469,207.69885,71.14177,227.87161,131.4837,349.04617,78.86723,26.737282,110.05367,196.71442,38.606697,122.09747,422.6376,20.426964,25.787527,39.997616,32.736694,15.895664,71.14094,52.826694,40.08891,54.52491,36.95033,65.95763,29.411194,73.47977,167.33656,139.21245,21.466963,111.517296,6.1038966,17.24439,77.096535,47.746696,14.627346,5.4138966,96.03437,947.66614,54.180305,59.92002,9.025829,51.673656,56.98671,14.46183,10.11683,561.3836,219.29655,82.77811,6.0668964,216.18163,51.733387,109.688805,42.03894,527.3878,61.776695,21.890701,167.47804,31.608686,115.129715,72.01723,25.62017,50.133728,154.7827,81.2245,27.516964,96.87723,96.38419,580.5354,742.17993,266.8003,267.7119,46.256695,92.15623,87.32627,89.22104,44.39815,128.53261,223.5089,81.11157,74.61406,154.49048,187.44469,114.66638
2025-01-13,194.47247,332.23737,96.719215,191.22217,136.86096,202.04826,437.5107,177.35841,218.67276,216.50192,250.37555,234.62051,44.921757,47.376953,207.70111,71.144035,227.87387,131.48596,349.04843,78.8695,26.739546,110.05594,196.71667,38.60896,122.09974,422.63986,20.429228,25.789791,39.999878,32.738956,15.897927,71.1432,52.828957,40.09117,54.527172,36.95259,65.95989,29.413458,73.48203,167.33882,139.2147,21.469227,111.51956,6.10616,17.246655,77.0988,47.74896,14.629609,5.41616,96.03664,947.6684,54.182568,59.922283,9.028092,51.67592,56.98897,14.464093,10.119093,561.38586,219.29881,82.78037,6.06916,216.18388,51.73565,109.69107,42.041203,527.3901,61.778957,21.892965,167.4803,31.61095,115.13198,72.01949,25.622435,50.13599,154.78496,81.22677,27.519228,96.87949,96.38646,580.53766,742.1822,266.80255,267.71417,46.258957,92.15849,87.32854,89.223305,44.400414,128.53487,223.51115,81.11384,74.616325,154.49274,187.44695,114.66865
2025-01-14,194.47473,332.23962,96.72148,191.22443,136.86322,202.05052,437.51297,177.36067,218.67502,216.50418,250.3778,234.62277,44.92402,47.379215,207.70337,71.1463,227.87613,131.48822,349.0507,78.871765,26.74181,110.058205,196.71893,38.61122,122.102005,422.64212,20.431492,25.792055,40.00214,32.74122,15.90019,71.14547,52.83122,40.093433,54.529434,36.954853,65.96216,29.415722,73.4843,167.34108,139.21696,21.47149,111.52183,6.1084237,17.248919,77.10107,47.75122,14.631872,5.4184237,96.0389,947.67065,54.18483,59.924545,9.030355,51.67818,56.991234,14.466356,10.121356,561.3881,219.30107,82.78264,6.0714235,216.18614,51.73791,109.69334,42.043465,527.39233,61.78122,21.89523,167.48256,31.613214,115.13425,72.02176,25.624699,50.138252,154.78722,81.229034,27.521492,96.88176,96.388725,580.5399,742.18445,266.8048,267.71643,46.26122,92.16076,87.3308,89.22557,44.402676,128.53712,223.51341,81.116104,74.61859,154.495,187.4492,114.67091
2025-01-15,194.47699,332.24188,96.72375,191.22668,136.86548,202.05278,437.51523,177.36293,218.67728,216.50644,250.38007,234.62503,44.92628,47.381477,207.70563,71.14857,227.87839,131.49048,349.05295,78.87403,26.744074,110.06047,196.72119,38.613483,122.10427,422.64438,20.433756,25.79432,40.004402,32.74348,15.902453,71.147736,52.83348,40.095695,54.531696,36.957115,65.964424,29.417986,73.486565,167.34334,139.21922,21.473755,111.52409,6.1106873,17.251183,77.10333,47.753483,14.634135,5.420687,96.04117,947.6729,54.18709,59.926807,9.0326185,51.680443,56.993496,14.468619,10.123619,561.3904,219.30333,82.784904,6.073687,216.1884,51.740173,109.6956,42.045727,527.3946,61.78348,21.897493,167.48482,31.615479,115.13651,72.024025,25.626963,50.140514,154.78947,81.2313,27.523756,96.884026,96.39099,580.5422,742.1867,266.80707,267.7187,46.26348,92.163025,87.33307,89.22784,44.404938,128.53938,223.51567,81.11837,74.62086,154.49725,187.45146,114.67318
2025-01-16,194.47925,332.24414,96.72601,191.22894,136.86774,202.05504,437.5175,177.36519,218.67953,216.5087,250.38232,234.62729,44.928543,47.38374,207.70789,71.15083,227.88065,131.49274,349.0552,78.8763,26.746338,110.06274,196.72345,38.615746,122.10654,422.64664,20.43602,25.796583,40.006664,32.745743,15.9047165,71.15,52.835743,40.097958,54.53396,36.959377,65.96669,29.42025,73.48883,167.3456,139.22148,21.476019,111.52636,6.112951,17.253447,77.1056,47.755745,14.636398,5.4229507,96.043434,947.6752,54.189354,59.92907,9.034882,51.682705,56.995758,14.470882,10.125882,561.39264,219.30559,82.78717,6.0759506,216.19066,51.742435,109.69787,42.04799,527.39685,61.785744,21.899757,167.48708,31.617743,115.13878,72.02629,25.629227,50.142776,154.79173,81.23357,27.52602,96.88629,96.39326,580.54443,742.18896,266.80933,267.72095,46.265743,92.16529,87.335335,89.2301,44.4072,128.54164,223.51793,81.120636,74.62312,154.49951,187.45372,114.675446
2025-01-17,194.4815,332.2464,96.72828,191.2312,136.87,202.0573,437.51974,177.36745,218.6818,216.51096,250.38458,234.62955,44.930805,47.386,207.71014,71.1531,227.8829,131.495,349.05746,78.87856,26.748602,110.065,196.72571,38.618008,122.1088,422.6489,20.438284,25.798847,40.008926,32.748005,15.90698,71.15227,52.838005,40.10022,54.53622,36.96164,65.968956,29.422514,73.4911,167.34785,139.22374,21.478283,111.528625,6.1152143,17.25571,77.107864,47.758007,14.638661,5.4252143,96.0457,947.6774,54.191616,59.93133,9.037145,51.684967,56.99802,14.4731455,10.128145,561.3949,219.30785,82.78944,6.078214,216.19292,51.744698,109.700134,42.05025,527.3991,61.788006,21.902021,167.48933,31.620007,115.141045,72.02856,25.63149,50.14504,154.79399,81.23583,27.528284,96.88856,96.39552,580.5467,742.1912,266.81158,267.7232,46.268005,92.16756,87.3376,89.23237,44.409462,128.5439,223.52019,81.1229,74.62539,154.50177,187.45598,114.67771
2025-01-18,194.48376,332.24866,96.730545,191.23346,136.87225,202.05956,437.522,177.3697,218.68405,216.51321,250.38684,234.6318,44.933067,47.388264,207.7124,71.155365,227.88516,131.49725,349.05972,78.88083,26.750866,110.06727,196.72797,38.62027,122.11107,422.65115,20.440548,25.801111,40.01119,32.750267,15.909243,71.15453,52.840267,40.10248,54.538483,36.9639,65.97122,29.424778,73.49336,167.35011,139.226,21.480547,111.53089,6.117478,17.257975,77.11013,47.76027,14.640924,5.427478,96.047966,947.6797,54.19388,59.933594,9.039408,51.68723,57.000282,14.475409,10.130408,561.39716,219.3101,82.7917,6.0804777,216.19518,51.74696,109.7024,42.052513,527.40137,61.790268,21.904285,167.4916,31.62227,115.14331,72.03082,25.633755,50.1473,154.79625,81.2381,27.530548,96.89082,96.39779,580.54895,742.1935,266.81384,267.72546,46.270267,92.16982,87.33987,89.234634,44.411724,128.54616,223.52245,81.12517,74.627655,154.50403,187.45824,114.67998
