Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-28,194.06631,331.8312,96.312935,190.81601,136.4548,201.6421,437.10455,176.95226,218.2666,216.09576,249.96939,234.21436,44.516014,46.97121,207.29495,70.737755,227.46771,131.0798,348.64227,78.46322,26.333534,109.64966,196.31052,38.203217,121.69346,422.2337,20.023216,25.38378,39.594135,32.333214,15.491931,70.73692,52.423214,39.68543,54.12143,36.54685,65.55361,29.007446,73.07575,166.93266,138.80855,21.063215,111.11328,5.7000966,16.840643,76.69252,47.343216,14.223613,5.0100965,95.630356,947.26605,53.776825,59.51654,8.622096,51.270176,56.58323,14.058097,9.713097,560.9835,218.89265,82.37409,5.6630964,215.77773,51.329906,109.28479,41.63546,526.98773,61.373215,21.486954,167.07414,31.204939,114.7257,71.61321,25.216423,49.730247,154.3788,80.82049,27.113216,96.47321,95.98018,580.1353,741.77985,266.3964,267.308,45.853214,91.75221,86.92226,88.817024,43.99467,128.12871,223.105,80.70756,74.210045,154.08658,187.04079,114.26237
2024-12-29,194.06561,331.8305,96.31224,190.8153,136.4541,201.6414,437.10385,176.95155,218.2659,216.09506,249.96869,234.21365,44.51532,46.970516,207.29425,70.73706,227.46701,131.0791,348.64157,78.462524,26.33284,109.648964,196.30981,38.202522,121.692764,422.233,20.022522,25.383085,39.59344,32.33252,15.491236,70.73623,52.42252,39.684734,54.120735,36.546154,65.55292,29.006752,73.07506,166.93196,138.80785,21.062521,111.11259,5.6994014,16.839949,76.691826,47.34252,14.222918,5.0094013,95.62966,947.2654,53.77613,59.515846,8.621401,51.26948,56.582535,14.057402,9.712401,560.98285,218.89195,82.3734,5.662401,215.77702,51.329212,109.284096,41.634766,526.98706,61.37252,21.48626,167.07344,31.204245,114.725006,71.61252,25.215729,49.729553,154.3781,80.81979,27.112522,96.47252,95.979485,580.13464,741.7792,266.3957,267.3073,45.85252,91.75152,86.92156,88.81633,43.993977,128.128,223.1043,80.70686,74.20935,154.08588,187.04008,114.26167
2024-12-30,194.06491,331.8298,96.31155,190.8146,136.4534,201.6407,437.10315,176.95085,218.2652,216.09436,249.96799,234.21295,44.514626,46.969822,207.29355,70.73637,227.46631,131.0784,348.64087,78.46183,26.332146,109.64827,196.30911,38.201828,121.69207,422.2323,20.021828,25.382391,39.592747,32.331825,15.4905405,70.735535,52.421825,39.68404,54.12004,36.54546,65.55222,29.006058,73.07436,166.93126,138.80714,21.061827,111.11189,5.698706,16.839254,76.69113,47.341827,14.222222,5.008706,95.62897,947.2647,53.775436,59.515152,8.620706,51.268787,56.58184,14.056706,9.711706,560.9822,218.89125,82.3727,5.661706,215.77632,51.328518,109.2834,41.63407,526.9864,61.371826,21.485565,167.07274,31.20355,114.72431,71.611824,25.215034,49.72886,154.3774,80.8191,27.111828,96.471825,95.97879,580.134,741.7785,266.395,267.3066,45.851826,91.750824,86.92087,88.815636,43.993282,128.1273,223.10359,80.70617,74.20866,154.08517,187.03938,114.26098
2024-12-31,194.06421,331.8291,96.31085,190.8139,136.4527,201.64,437.10245,176.95015,218.2645,216.09366,249.96729,234.21225,44.51393,46.969128,207.29285,70.73567,227.4656,131.0777,348.64017,78.461136,26.331451,109.647575,196.30841,38.201134,121.691376,422.2316,20.021133,25.381697,39.592052,32.33113,15.489845,70.73484,52.42113,39.683346,54.119347,36.544765,65.55153,29.005363,73.07367,166.93056,138.80644,21.061132,111.1112,5.698011,16.83856,76.69044,47.341133,14.221527,5.008011,95.62827,947.26404,53.774742,59.514458,8.62001,51.268093,56.581146,14.056011,9.711011,560.9815,218.89055,82.37201,5.6610107,215.77562,51.327824,109.28271,41.633377,526.9857,61.37113,21.48487,167.07204,31.202856,114.72362,71.61113,25.21434,49.728165,154.3767,80.818405,27.111134,96.47113,95.978096,580.1333,741.77783,266.3943,267.3059,45.85113,91.75013,86.92017,88.81494,43.992588,128.1266,223.10289,80.705475,74.20796,154.08447,187.03868,114.260284
2025-01-01,194.0635,331.8284,96.31016,190.8132,136.452,201.6393,437.10175,176.94945,218.2638,216.09296,249.96658,234.21155,44.513237,46.968433,207.29214,70.73498,227.4649,131.077,348.63947,78.46044,26.330757,109.64688,196.30771,38.20044,121.69068,422.2309,20.02044,25.381002,39.59136,32.330437,15.48915,70.734146,52.420437,39.68265,54.118652,36.54407,65.550835,29.00467,73.072975,166.92986,138.80574,21.060438,111.110504,5.6973157,16.837866,76.68974,47.34044,14.220832,5.0073156,95.62758,947.26337,53.774048,59.513763,8.619315,51.2674,56.580452,14.055316,9.710316,560.98083,218.88985,82.371315,5.6603155,215.77492,51.32713,109.28201,41.632683,526.98505,61.370438,21.484177,167.07133,31.202162,114.72292,71.610435,25.213646,49.72747,154.37599,80.81771,27.11044,96.470436,95.9774,580.1326,741.77716,266.3936,267.3052,45.850437,91.749435,86.91948,88.81425,43.991894,128.1259,223.10219,80.70478,74.20727,154.08377,187.03798,114.25959
2025-01-02,194.0628,331.8277,96.30946,190.8125,136.4513,201.6386,437.10104,176.94875,218.26309,216.09225,249.96588,234.21085,44.512543,46.96774,207.29144,70.73428,227.4642,131.0763,348.63876,78.45975,26.330063,109.64619,196.307,38.199745,121.68999,422.2302,20.019745,25.380308,39.590664,32.329742,15.488455,70.73345,52.419743,39.681957,54.117958,36.543377,65.55014,29.003975,73.07228,166.92915,138.80504,21.059744,111.10981,5.6966205,16.837172,76.68905,47.339745,14.220137,5.0066204,95.626884,947.2627,53.773354,59.51307,8.61862,51.266705,56.579758,14.054621,9.70962,560.98016,218.88914,82.37062,5.6596203,215.77422,51.326435,109.28132,41.63199,526.9844,61.369743,21.483482,167.07063,31.201468,114.72223,71.60974,25.212952,49.726776,154.37529,80.81702,27.109745,96.46974,95.97671,580.13196,741.7765,266.39288,267.3045,45.849743,91.74874,86.918785,88.81355,43.9912,128.1252,223.10149,80.70409,74.20657,154.08307,187.03728,114.258896
2025-01-03,194.0621,331.827,96.30877,190.8118,136.45059,201.6379,437.10034,176.94804,218.26239,216.09155,249.96518,234.21014,44.51185,46.967045,207.29074,70.73359,227.4635,131.07559,348.63806,78.45905,26.329369,109.64549,196.3063,38.19905,121.68929,422.2295,20.01905,25.379614,39.58997,32.32905,15.48776,70.73276,52.41905,39.681263,54.117264,36.542683,65.549446,29.00328,73.07159,166.92845,138.80434,21.05905,111.109116,5.695925,16.836477,76.688354,47.33905,14.219441,5.005925,95.62619,947.262,53.77266,59.512375,8.617925,51.26601,56.579063,14.0539255,9.708925,560.9795,218.88844,82.36993,5.658925,215.77351,51.32574,109.280624,41.631294,526.9837,61.36905,21.482788,167.06993,31.200773,114.721535,71.60905,25.212257,49.72608,154.37459,80.81632,27.10905,96.46905,95.97601,580.1313,741.7758,266.39218,267.3038,45.84905,91.74805,86.91809,88.81286,43.990505,128.1245,223.10078,80.70339,74.20588,154.08237,187.03658,114.2582
2025-01-04,194.0614,331.8263,96.308075,190.8111,136.44989,201.63719,437.09964,176.94734,218.26169,216.09085,249.96448,234.20944,44.511154,46.96635,207.29004,70.732895,227.4628,131.07489,348.63736,78.45836,26.328674,109.6448,196.3056,38.198357,121.6886,422.2288,20.018356,25.37892,39.589275,32.328354,15.487064,70.73206,52.418354,39.68057,54.11657,36.54199,65.54875,29.002586,73.07089,166.92775,138.80363,21.058355,111.10842,5.69523,16.835783,76.68766,47.338356,14.218746,5.00523,95.625496,947.26135,53.771965,59.51168,8.617229,51.265316,56.57837,14.05323,9.70823,560.9788,218.88774,82.36923,5.65823,215.77281,51.325047,109.27993,41.6306,526.98303,61.368355,21.482094,167.06923,31.200079,114.72084,71.60835,25.211563,49.725388,154.37389,80.81563,27.108356,96.46835,95.97532,580.1306,741.77515,266.39148,267.3031,45.848354,91.74735,86.9174,88.812164,43.98981,128.1238,223.10008,80.7027,74.205185,154.08167,187.03587,114.25751
2025-01-05,194.0607,331.8256,96.30738,190.8104,136.44919,201.63649,437.09894,176.94664,218.26099,216.09015,249.96378,234.20874,44.51046,46.965656,207.28934,70.7322,227.4621,131.07419,348.63666,78.457664,26.32798,109.644104,196.3049,38.197662,121.687904,422.2281,20.017662,25.378225,39.58858,32.32766,15.486369,70.73137,52.41766,39.679874,54.115875,36.541294,65.54806,29.001892,73.0702,166.92705,138.80293,21.057661,111.10773,5.694535,16.835089,76.686966,47.33766,14.218051,5.0045347,95.6248,947.2607,53.77127,59.510986,8.616534,51.26462,56.577675,14.052535,9.707535,560.97815,218.88704,82.36854,5.6575346,215.77211,51.324352,109.279236,41.629906,526.98236,61.36766,21.4814,167.06853,31.199385,114.720146,71.60766,25.210869,49.724693,154.37318,80.81493,27.107662,96.46766,95.974625,580.12994,741.7745,266.39078,267.3024,45.84766,91.74666,86.9167,88.81147,43.989117,128.1231,223.09938,80.702,74.20449,154.08096,187.03517,114.25681
2025-01-06,194.06,331.8249,96.30669,190.8097,136.44849,201.63579,437.09824,176.94594,218.26028,216.08945,249.96307,234.20804,44.509766,46.964962,207.28864,70.73151,227.4614,131.07349,348.63596,78.45697,26.327286,109.64341,196.3042,38.196968,121.68721,422.2274,20.016968,25.377531,39.587887,32.326965,15.485674,70.730675,52.416965,39.67918,54.11518,36.5406,65.54736,29.001198,73.0695,166.92635,138.80223,21.056967,111.10703,5.6938396,16.834394,76.68627,47.336967,14.217356,5.0038395,95.62411,947.26,53.770576,59.510292,8.615839,51.263927,56.57698,14.05184,9.70684,560.9775,218.88634,82.36784,5.6568394,215.77141,51.323658,109.27854,41.62921,526.9817,61.366966,21.480705,167.06783,31.19869,114.71945,71.606964,25.210175,49.724,154.37248,80.81424,27.106968,96.466965,95.97393,580.1293,741.7738,266.39008,267.3017,45.846966,91.745964,86.91601,88.810776,43.988422,128.12239,223.09868,80.70131,74.2038,154.08026,187.03447,114.25612
2025-01-07,194.0593,331.8242,96.30599,190.80899,136.44778,201.63509,437.09753,176.94524,218.25958,216.08875,249.96237,234.20734,44.50907,46.964268,207.28793,70.73081,227.4607,131.07278,348.63525,78.456276,26.326591,109.642715,196.3035,38.196274,121.686516,422.22668,20.016273,25.376837,39.587193,32.32627,15.484979,70.72998,52.41627,39.678486,54.114487,36.539906,65.54667,29.000504,73.06881,166.92564,138.80153,21.056273,111.10634,5.6931443,16.8337,76.68558,47.336273,14.2166605,5.0031443,95.62341,947.25934,53.769882,59.509598,8.615144,51.263233,56.576286,14.051145,9.706144,560.9768,218.88564,82.36715,5.656144,215.7707,51.322964,109.27785,41.628517,526.981,61.366272,21.480011,167.06712,31.197996,114.71876,71.60627,25.20948,49.723305,154.37178,80.813545,27.106274,96.46627,95.973236,580.1286,741.77313,266.38937,267.301,45.84627,91.74527,86.91531,88.81008,43.98773,128.12169,223.09798,80.700615,74.2031,154.07956,187.03377,114.255424
2025-01-08,194.0586,331.8235,96.3053,190.80829,136.44708,201.63438,437.09683,176.94453,218.25888,216.08804,249.96167,234.20663,44.508377,46.963573,207.28723,70.73012,227.45999,131.07208,348.63455,78.45558,26.325897,109.64202,196.3028,38.19558,121.68582,422.22598,20.01558,25.376143,39.5865,32.325577,15.484283,70.72929,52.415577,39.67779,54.113792,36.53921,65.545975,28.99981,73.068115,166.92494,138.80083,21.055578,111.105644,5.692449,16.833006,76.68488,47.33558,14.215965,5.002449,95.62272,947.25867,53.769188,59.508904,8.614449,51.26254,56.575592,14.050449,9.705449,560.97614,218.88493,82.366455,5.655449,215.77,51.32227,109.27715,41.627823,526.98035,61.365578,21.479317,167.06642,31.197302,114.71806,71.605576,25.208786,49.72261,154.37108,80.81285,27.10558,96.465576,95.97254,580.1279,741.77246,266.38867,267.3003,45.845577,91.744576,86.91462,88.80939,43.987034,128.12099,223.09727,80.69992,74.20241,154.07886,187.03307,114.25473
2025-01-09,194.05789,331.82278,96.3046,190.80759,136.44638,201.63368,437.09613,176.94383,218.25818,216.08734,249.96097,234.20593,44.507683,46.96288,207.28653,70.72942,227.45929,131.07138,348.63385,78.45489,26.325203,109.64133,196.3021,38.194885,121.68513,422.22528,20.014885,25.375448,39.585804,32.324883,15.483588,70.72859,52.414883,39.677097,54.1131,36.538517,65.54528,28.999115,73.06742,166.92424,138.80013,21.054884,111.10495,5.691754,16.832312,76.68419,47.334885,14.21527,5.001754,95.622025,947.258,53.768494,59.50821,8.613753,51.261845,56.574898,14.049754,9.704754,560.97546,218.88423,82.36576,5.6547537,215.7693,51.321575,109.27646,41.62713,526.9797,61.364883,21.478622,167.06572,31.196608,114.71737,71.60488,25.208092,49.721916,154.37038,80.81216,27.104885,96.46488,95.97185,580.12726,741.7718,266.38797,267.2996,45.844883,91.74388,86.913925,88.80869,43.98634,128.12029,223.09657,80.69923,74.20171,154.07816,187.03236,114.254036
2025-01-10,194.05719,331.82208,96.30391,190.80688,136.44568,201.63298,437.09543,176.94313,218.25748,216.08664,249.96027,234.20523,44.50699,46.962185,207.28583,70.72873,227.45859,131.07068,348.63315,78.45419,26.324509,109.64063,196.30139,38.19419,121.68443,422.22458,20.01419,25.374754,39.58511,32.32419,15.482893,70.7279,52.41419,39.676403,54.112404,36.537823,65.544586,28.99842,73.06673,166.92354,138.79942,21.05419,111.104256,5.6910586,16.831617,76.683495,47.33419,14.214575,5.0010586,95.62133,947.2573,53.7678,59.507515,8.613058,51.26115,56.574203,14.049059,9.704059,560.9748,218.88353,82.36507,5.6540585,215.7686,51.32088,109.275764,41.626434,526.979,61.36419,21.477928,167.06502,31.195913,114.716675,71.60419,25.207397,49.721222,154.36967,80.81146,27.10419,96.46419,95.97115,580.1266,741.7711,266.38727,267.2989,45.84419,91.74319,86.91323,88.808,43.985645,128.11958,223.09587,80.69853,74.20102,154.07745,187.03166,114.25334
2025-01-11,194.05649,331.82138,96.303215,190.80618,136.44498,201.63228,437.09473,176.94243,218.25677,216.08594,249.95956,234.20453,44.506294,46.96149,207.28513,70.728035,227.45789,131.06998,348.63245,78.4535,26.323814,109.63994,196.30069,38.193497,121.68374,422.22388,20.013496,25.37406,39.584415,32.323494,15.482198,70.7272,52.413494,39.67571,54.11171,36.53713,65.54389,28.997726,73.06603,166.92284,138.79872,21.053495,111.10356,5.6903634,16.830923,76.6828,47.333496,14.21388,5.0003633,95.620636,947.25665,53.767105,59.50682,8.612363,51.260456,56.57351,14.048364,9.703363,560.9741,218.88283,82.36437,5.653363,215.7679,51.320187,109.27507,41.62574,526.97833,61.363495,21.477234,167.06432,31.195219,114.71598,71.60349,25.206703,49.720528,154.36897,80.81077,27.103497,96.46349,95.97046,580.1259,741.77045,266.38657,267.2982,45.843494,91.74249,86.91254,88.807304,43.98495,128.11888,223.09517,80.69784,74.200325,154.07675,187.03096,114.25265
2025-01-12,194.05579,331.82068,96.30252,190.80548,136.44427,201.63158,437.09402,176.94173,218.25607,216.08524,249.95886,234.20383,44.5056,46.960796,207.28442,70.72734,227.45718,131.06927,348.63174,78.452805,26.32312,109.639244,196.29999,38.192802,121.683044,422.22318,20.012802,25.373365,39.58372,32.3228,15.481503,70.72651,52.4128,39.675014,54.111015,36.536434,65.5432,28.997032,73.06534,166.92213,138.79802,21.052801,111.10287,5.689668,16.830229,76.682106,47.3328,14.213184,4.999668,95.61994,947.256,53.76641,59.506126,8.611668,51.25976,56.572815,14.047668,9.702668,560.97345,218.88213,82.36368,5.652668,215.7672,51.319492,109.274376,41.625046,526.97766,61.3628,21.47654,167.06361,31.194525,114.71529,71.6028,25.206009,49.719833,154.36827,80.810074,27.102802,96.4628,95.969765,580.12524,741.7698,266.38586,267.2975,45.8428,91.7418,86.91184,88.80661,43.984257,128.11818,223.09447,80.69714,74.19963,154.07605,187.03026,114.25195
2025-01-13,194.05508,331.81998,96.30183,190.80478,136.44357,201.63087,437.09332,176.94102,218.25537,216.08453,249.95816,234.20312,44.504906,46.960102,207.28372,70.72665,227.45648,131.06857,348.63104,78.45211,26.322426,109.63855,196.29929,38.19211,121.68235,422.22247,20.012108,25.372671,39.583027,32.322105,15.480807,70.725815,52.412106,39.67432,54.11032,36.53574,65.5425,28.996338,73.064644,166.92143,138.79732,21.052107,111.10217,5.688973,16.829535,76.68141,47.332108,14.212489,4.998973,95.61925,947.2553,53.765717,59.505432,8.610972,51.259068,56.57212,14.046973,9.701973,560.9728,218.88142,82.36298,5.651973,215.7665,51.318798,109.27368,41.62435,526.977,61.362106,21.475845,167.06291,31.19383,114.71459,71.602104,25.205315,49.71914,154.36757,80.80938,27.102108,96.462105,95.96907,580.1246,741.7691,266.38516,267.29678,45.842106,91.741104,86.91115,88.805916,43.983562,128.11748,223.09377,80.69645,74.19894,154.07535,187.02956,114.25126
2025-01-14,194.05438,331.81927,96.30113,190.80408,136.44287,201.63017,437.09262,176.94032,218.25467,216.08383,249.95746,234.20242,44.50421,46.959408,207.28302,70.72595,227.45578,131.06787,348.63034,78.451416,26.321732,109.637856,196.29858,38.191414,121.681656,422.22177,20.011414,25.371977,39.582333,32.32141,15.480112,70.72512,52.41141,39.673626,54.109627,36.535046,65.54181,28.995644,73.06395,166.92073,138.79662,21.051413,111.10148,5.6882777,16.82884,76.68072,47.331413,14.211794,4.9982777,95.61855,947.25464,53.765022,59.504738,8.610277,51.258373,56.571426,14.046278,9.701278,560.9721,218.88072,82.36229,5.6512775,215.7658,51.318104,109.27299,41.623657,526.9763,61.361412,21.475151,167.06221,31.193136,114.7139,71.60141,25.20462,49.718445,154.36687,80.808685,27.101414,96.46141,95.968376,580.1239,741.76843,266.38446,267.29608,45.84141,91.74041,86.91045,88.80522,43.98287,128.11678,223.09306,80.695755,74.19824,154.07465,187.02885,114.250565
2025-01-15,194.05368,331.81857,96.30044,190.80338,136.44217,201.62947,437.09192,176.93962,218.25397,216.08313,249.95676,234.20172,44.503517,46.958714,207.28232,70.72526,227.45508,131.06717,348.62964,78.45072,26.321037,109.63716,196.29788,38.19072,121.68096,422.22107,20.01072,25.371283,39.58164,32.320717,15.479417,70.72443,52.410717,39.67293,54.108932,36.53435,65.541115,28.99495,73.063255,166.92003,138.79591,21.050718,111.100784,5.6875825,16.828146,76.68002,47.33072,14.211099,4.9975824,95.61786,947.25397,53.764328,59.504044,8.609582,51.25768,56.570732,14.045583,9.7005825,560.97144,218.88002,82.361595,5.6505823,215.76509,51.31741,109.27229,41.622963,526.97565,61.360718,21.474457,167.06151,31.192442,114.7132,71.600716,25.203926,49.71775,154.36617,80.80799,27.10072,96.46072,95.96768,580.1232,741.76776,266.38376,267.29538,45.840717,91.739716,86.90976,88.80453,43.982174,128.11607,223.09236,80.69506,74.19755,154.07394,187.02815,114.24987
2025-01-16,194.05298,331.81787,96.29974,190.80267,136.44147,201.62877,437.09122,176.93892,218.25327,216.08243,249.95605,234.20102,44.502823,46.95802,207.28162,70.72456,227.45438,131.06647,348.62894,78.45003,26.320343,109.63647,196.29718,38.190025,121.68027,422.22037,20.010025,25.370588,39.580944,32.320023,15.478722,70.72373,52.410023,39.672237,54.10824,36.533657,65.54042,28.994255,73.06256,166.91933,138.79521,21.050024,111.10009,5.6868873,16.827452,76.67933,47.330025,14.210403,4.996887,95.617165,947.2533,53.763634,59.50335,8.608887,51.256985,56.570038,14.044888,9.699887,560.97076,218.87932,82.3609,5.649887,215.76439,51.316715,109.2716,41.62227,526.975,61.360023,21.473763,167.0608,31.191748,114.71251,71.60002,25.203232,49.717056,154.36546,80.8073,27.100025,96.46002,95.96699,580.12256,741.7671,266.38306,267.29468,45.840023,91.73902,86.909065,88.80383,43.98148,128.11537,223.09166,80.69437,74.19685,154.07324,187.02745,114.249176
2025-01-17,194.05228,331.81717,96.29905,190.80197,136.44077,201.62807,437.0905,176.93822,218.25256,216.08173,249.95535,234.20032,44.50213,46.957325,207.28091,70.72387,227.45367,131.06577,348.62823,78.44933,26.319649,109.63577,196.29648,38.18933,121.67957,422.21967,20.00933,25.369894,39.58025,32.31933,15.478026,70.72304,52.40933,39.671543,54.107544,36.532963,65.53973,28.99356,73.06187,166.91862,138.79451,21.04933,111.099396,5.686192,16.826757,76.678635,47.32933,14.209708,4.996192,95.61647,947.2526,53.76294,59.502655,8.6081915,51.25629,56.569344,14.044192,9.699192,560.9701,218.87862,82.36021,5.649192,215.76369,51.31602,109.270905,41.621574,526.9743,61.35933,21.473068,167.0601,31.191053,114.711815,71.59933,25.202538,49.716362,154.36476,80.8066,27.09933,96.45933,95.96629,580.1219,741.7664,266.38235,267.29398,45.83933,91.73833,86.90837,88.80314,43.980785,128.11467,223.09096,80.69367,74.19616,154.07254,187.02675,114.24848
2025-01-18,194.05157,331.81647,96.298355,190.80127,136.44006,201.62737,437.0898,176.93752,218.25186,216.08102,249.95465,234.19962,44.501434,46.95663,207.28021,70.723175,227.45297,131.06506,348.62753,78.44864,26.318954,109.63508,196.29578,38.188637,121.67888,422.21896,20.008636,25.3692,39.579556,32.318634,15.477331,70.72234,52.408634,39.67085,54.10685,36.53227,65.53903,28.992867,73.06117,166.91792,138.79381,21.048635,111.0987,5.685497,16.826063,76.67794,47.328636,14.209013,4.9954967,95.615776,947.25195,53.762245,59.50196,8.607496,51.255596,56.56865,14.043497,9.698497,560.9694,218.87791,82.35951,5.6484966,215.76299,51.315327,109.27021,41.62088,526.97363,61.358635,21.472374,167.0594,31.19036,114.71112,71.59863,25.201843,49.715668,154.36406,80.80591,27.098637,96.45863,95.9656,580.1212,741.76575,266.38165,267.29327,45.838634,91.73763,86.90768,88.802444,43.98009,128.11397,223.09026,80.69298,74.195465,154.07184,187.02605,114.24779
