Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-28,193.98294,331.66132,96.22861,190.73264,136.37143,201.55873,436.93466,176.86888,218.18323,216.01239,249.88602,234.13098,44.431526,46.886723,207.21158,70.65343,227.38434,130.99643,348.47238,78.37889,26.249207,109.56533,196.22714,38.11873,121.60913,422.0638,19.938889,25.299452,39.509647,32.248726,15.407682,70.652596,52.338726,39.60094,54.03694,36.46236,65.469284,28.923119,72.991425,166.84929,138.72517,20.978888,111.02895,5.615848,16.756315,76.60819,47.258728,14.139364,4.925848,95.54603,947.09235,53.692337,59.432053,8.5378475,51.185688,56.49874,13.973848,9.628848,560.8098,218.80928,82.289764,5.578848,215.69435,51.24542,109.20046,41.550972,526.814,61.288727,21.402626,166.99077,31.120611,114.64137,71.528885,25.132095,49.64576,154.29543,80.73616,27.028889,96.388885,95.89585,579.9616,741.60614,266.2265,267.13812,45.768726,91.667885,86.83793,88.7327,43.910183,128.04533,223.02162,80.62323,74.12572,154.0032,186.95741,114.17804
2024-12-29,193.98294,331.66132,96.22861,190.73264,136.37143,201.55873,436.93466,176.86888,218.18323,216.01239,249.88602,234.13098,44.431526,46.886723,207.21158,70.65343,227.38434,130.99643,348.47238,78.37889,26.249207,109.56533,196.22714,38.11873,121.60913,422.0638,19.938889,25.299452,39.509647,32.248726,15.407682,70.652596,52.338726,39.60094,54.03694,36.46236,65.469284,28.923119,72.991425,166.84929,138.72517,20.978888,111.02895,5.615848,16.756315,76.60819,47.258728,14.139364,4.925848,95.54603,947.09235,53.692337,59.432053,8.5378475,51.185688,56.49874,13.973848,9.628848,560.8098,218.80928,82.289764,5.578848,215.69435,51.24542,109.20046,41.550972,526.814,61.288727,21.402626,166.99077,31.120611,114.64137,71.528885,25.132095,49.64576,154.29543,80.73616,27.028889,96.388885,95.89585,579.9616,741.60614,266.2265,267.13812,45.768726,91.667885,86.83793,88.7327,43.910183,128.04533,223.02162,80.62323,74.12572,154.0032,186.95741,114.17804
2024-12-30,193.97885,331.65723,96.224525,190.72855,136.36734,201.55464,436.93057,176.86479,218.17914,216.0083,249.88193,234.12689,44.42744,46.882637,207.20749,70.649345,227.38025,130.99234,348.4683,78.37481,26.245123,109.56125,196.22305,38.114643,121.60505,422.05972,19.934805,25.295368,39.50556,32.24464,15.403598,70.64851,52.33464,39.596855,54.032856,36.458275,65.4652,28.919035,72.98734,166.8452,138.72108,20.974804,111.02487,5.6117635,16.752232,76.60411,47.254642,14.13528,4.9217634,95.54195,947.08826,53.68825,59.427967,8.533763,51.181602,56.494656,13.969764,9.6247635,560.8057,218.80519,82.28568,5.5747633,215.69026,51.241333,109.19638,41.546886,526.80994,61.28464,21.398542,166.98668,31.116528,114.63729,71.5248,25.128012,49.641674,154.29134,80.73208,27.024805,96.3848,95.89177,579.9575,741.60205,266.2224,267.13403,45.76464,91.6638,86.83385,88.728615,43.906097,128.04124,223.01753,80.61915,74.121635,153.99911,186.95332,114.17396
2024-12-31,193.97887,331.65723,96.22453,190.72856,136.36736,201.55466,436.93057,176.8648,218.17915,216.00832,249.88194,234.1269,44.42745,46.882645,207.2075,70.64935,227.38026,130.99236,348.4683,78.37482,26.245132,109.56126,196.22307,38.11465,121.60506,422.05972,19.934814,25.295378,39.50557,32.244648,15.403607,70.64852,52.33465,39.596863,54.032864,36.458282,65.46521,28.919044,72.98735,166.84521,138.7211,20.974813,111.02488,5.611773,16.752241,76.60412,47.25465,14.135289,4.921773,95.541954,947.08826,53.68826,59.427975,8.533772,51.18161,56.494663,13.969773,9.624773,560.8057,218.8052,82.28569,5.574773,215.69028,51.24134,109.19639,41.546894,526.80994,61.28465,21.398552,166.9867,31.116537,114.6373,71.52481,25.128021,49.64168,154.29135,80.732086,27.024815,96.38481,95.89178,579.9575,741.60205,266.2224,267.13403,45.76465,91.66381,86.833855,88.72862,43.906105,128.04126,223.01755,80.619156,74.12164,153.99913,186.95334,114.173965
2025-01-01,193.97887,331.65314,96.22453,190.72856,136.36736,201.55466,436.92648,176.8648,218.17915,216.00832,249.88194,234.1269,44.42745,46.882645,207.2075,70.64935,227.38026,130.99236,348.4642,78.37482,26.245132,109.56126,196.22307,38.11465,121.60506,422.05563,19.934814,25.295378,39.50557,32.244648,15.403607,70.64852,52.33465,39.596863,54.032864,36.458282,65.46521,28.919044,72.98735,166.84521,138.7211,20.974813,111.02488,5.611773,16.752241,76.60412,47.25465,14.135289,4.921773,95.541954,947.08417,53.68826,59.427975,8.533772,51.18161,56.494663,13.969773,9.624773,560.80164,218.8052,82.28569,5.574773,215.69028,51.24134,109.19639,41.546894,526.80585,61.28465,21.398552,166.9867,31.116537,114.6373,71.52481,25.128021,49.64168,154.29135,80.732086,27.024815,96.38481,95.89178,579.9534,741.59796,266.21832,267.12994,45.76465,91.66381,86.833855,88.72862,43.906105,128.04126,223.01755,80.619156,74.12164,153.99913,186.95334,114.173965
2025-01-02,193.97478,331.65314,96.22045,190.72447,136.36327,201.55057,436.92648,176.86072,218.17506,216.00423,249.87785,234.12282,44.423363,46.87856,207.20341,70.64527,227.37617,130.98827,348.4642,78.370735,26.241049,109.557175,196.21898,38.110565,121.600975,422.05563,19.93073,25.291294,39.501484,32.240562,15.399523,70.64444,52.330563,39.592777,54.028778,36.454197,65.46113,28.91496,72.98327,166.84113,138.71701,20.97073,111.0208,5.6076884,16.748158,76.60004,47.250565,14.131205,4.9176884,95.53787,947.08417,53.684174,59.42389,8.529688,51.177525,56.490578,13.965689,9.620688,560.80164,218.80112,82.28161,5.5706882,215.68619,51.237255,109.19231,41.54281,526.80585,61.280563,21.394468,166.9826,31.112453,114.63322,71.52073,25.123938,49.637596,154.28726,80.728004,27.020731,96.38073,95.887695,579.9534,741.59796,266.21832,267.12994,45.760563,91.65973,86.82977,88.72454,43.90202,128.03717,223.01346,80.615074,74.11756,153.99504,186.94925,114.16988
2025-01-03,193.9748,331.64905,96.22046,190.72449,136.36328,201.55058,436.9224,176.86073,218.17508,216.00424,249.87787,234.12283,44.42337,46.878567,207.20343,70.64528,227.37619,130.98828,348.4601,78.37074,26.241058,109.55718,196.219,38.110573,121.60098,422.05154,19.93074,25.291304,39.50149,32.24057,15.399532,70.64445,52.33057,39.592785,54.028786,36.454205,65.461136,28.91497,72.98328,166.84114,138.71703,20.97074,111.020805,5.607698,16.748167,76.600044,47.250572,14.131214,4.917698,95.53788,947.0801,53.68418,59.423897,8.529697,51.177532,56.490585,13.965698,9.620698,560.79755,218.80113,82.28162,5.570698,215.6862,51.237263,109.192314,41.542816,526.80176,61.28057,21.394478,166.98262,31.112463,114.633224,71.52074,25.123947,49.637604,154.28728,80.72801,27.02074,96.38074,95.8877,579.94934,741.5939,266.21423,267.12585,45.76057,91.65974,86.82978,88.72455,43.902027,128.03719,223.01347,80.61508,74.11757,153.99506,186.94926,114.16989
2025-01-04,193.9748,331.64905,96.22046,190.72449,136.36328,201.55058,436.9224,176.86073,218.17508,216.00424,249.87787,234.12283,44.42337,46.878567,207.20343,70.64528,227.37619,130.98828,348.4601,78.37074,26.241058,109.55718,196.219,38.110573,121.60098,422.05154,19.93074,25.291304,39.50149,32.24057,15.399532,70.64445,52.33057,39.592785,54.028786,36.454205,65.461136,28.91497,72.98328,166.84114,138.71703,20.97074,111.020805,5.607698,16.748167,76.600044,47.250572,14.131214,4.917698,95.53788,947.0801,53.68418,59.423897,8.529697,51.177532,56.490585,13.965698,9.620698,560.79755,218.80113,82.28162,5.570698,215.6862,51.237263,109.192314,41.542816,526.80176,61.28057,21.394478,166.98262,31.112463,114.633224,71.52074,25.123947,49.637604,154.28728,80.72801,27.02074,96.38074,95.8877,579.94934,741.5939,266.21423,267.12585,45.76057,91.65974,86.82978,88.72455,43.902027,128.03719,223.01347,80.61508,74.11757,153.99506,186.94926,114.16989
2025-01-05,193.9707,331.64496,96.21638,190.7204,136.35919,201.5465,436.9183,176.85664,218.17099,216.00015,249.87378,234.11874,44.419285,46.87448,207.19934,70.6412,227.3721,130.98419,348.45602,78.36666,26.236975,109.5531,196.2149,38.106487,121.5969,422.04745,19.926657,25.28722,39.497406,32.236485,15.395448,70.640366,52.326485,39.5887,54.0247,36.45012,65.457054,28.910887,72.979195,166.83705,138.71294,20.966656,111.01672,5.6036134,16.744083,76.59596,47.246487,14.12713,4.9136133,95.5338,947.076,53.680096,59.41981,8.525613,51.173447,56.4865,13.961614,9.616613,560.79346,218.79704,82.277534,5.566613,215.68211,51.233177,109.18823,41.53873,526.79767,61.276485,21.390394,166.97853,31.10838,114.62914,71.516655,25.119864,49.63352,154.28319,80.72393,27.016657,96.376656,95.88362,579.94525,741.5898,266.21014,267.12177,45.756485,91.655655,86.8257,88.72047,43.89794,128.0331,223.00938,80.611,74.11349,153.99097,186.94518,114.16581
2025-01-06,193.97072,331.64496,96.216385,190.72041,136.3592,201.54651,436.9183,176.85666,218.171,216.00017,249.8738,234.11876,44.419292,46.87449,207.19936,70.641205,227.37212,130.9842,348.45602,78.36667,26.236984,109.55311,196.21492,38.106495,121.59691,422.04745,19.926666,25.28723,39.497414,32.236492,15.395457,70.64037,52.326492,39.588707,54.024708,36.450127,65.45706,28.910896,72.9792,166.83707,138.71295,20.966665,111.01673,5.603623,16.744093,76.59597,47.246494,14.127139,4.913623,95.533806,947.076,53.680103,59.41982,8.525622,51.173454,56.486507,13.961623,9.616623,560.79346,218.79706,82.27754,5.5666227,215.68213,51.233185,109.18824,41.53874,526.79767,61.276493,21.390404,166.97855,31.108389,114.62915,71.51666,25.119873,49.633526,154.2832,80.72394,27.016666,96.37666,95.88363,579.94525,741.5898,266.21014,267.12177,45.756493,91.65566,86.82571,88.720474,43.89795,128.03311,223.0094,80.61101,74.113495,153.99098,186.94519,114.16582
2025-01-07,193.97072,331.64087,96.216385,190.72041,136.3592,201.54651,436.9142,176.85666,218.171,216.00017,249.8738,234.11876,44.419292,46.87449,207.19936,70.641205,227.37212,130.9842,348.45193,78.36667,26.236984,109.55311,196.21492,38.106495,121.59691,422.04337,19.926666,25.28723,39.497414,32.236492,15.395457,70.64037,52.326492,39.588707,54.024708,36.450127,65.45706,28.910896,72.9792,166.83707,138.71295,20.966665,111.01673,5.603623,16.744093,76.59597,47.246494,14.127139,4.913623,95.533806,947.0719,53.680103,59.41982,8.525622,51.173454,56.486507,13.961623,9.616623,560.78937,218.79706,82.27754,5.5666227,215.68213,51.233185,109.18824,41.53874,526.7936,61.276493,21.390404,166.97855,31.108389,114.62915,71.51666,25.119873,49.633526,154.2832,80.72394,27.016666,96.37666,95.88363,579.94116,741.5857,266.20605,267.11768,45.756493,91.65566,86.82571,88.720474,43.89795,128.03311,223.0094,80.61101,74.113495,153.99098,186.94519,114.16582
2025-01-08,193.96663,331.64087,96.2123,190.71632,136.35512,201.54242,436.9142,176.85257,218.16692,215.99608,249.8697,234.11467,44.415207,46.870403,207.19527,70.63712,227.36803,130.98012,348.45193,78.36259,26.2329,109.54903,196.21083,38.10241,121.59283,422.04337,19.922583,25.283146,39.49333,32.232407,15.391373,70.63629,52.322407,39.58462,54.020622,36.44604,65.45298,28.906813,72.97512,166.83298,138.70886,20.962582,111.01265,5.5995383,16.74001,76.59189,47.24241,14.1230545,4.9095383,95.529724,947.0719,53.676018,59.415733,8.521538,51.16937,56.48242,13.957539,9.612538,560.78937,218.79297,82.27346,5.562538,215.67804,51.2291,109.18416,41.534653,526.7936,61.272408,21.38632,166.97446,31.104305,114.62507,71.51258,25.11579,49.62944,154.27911,80.71986,27.012583,96.37258,95.87955,579.94116,741.5857,266.20605,267.11768,45.752407,91.65158,86.821625,88.71639,43.893864,128.02902,223.00531,80.606926,74.10941,153.9869,186.9411,114.161736
2025-01-09,193.96664,331.63678,96.21231,190.71634,136.35513,201.54243,436.91013,176.85258,218.16693,215.9961,249.86972,234.11469,44.415215,46.87041,207.19528,70.63713,227.36804,130.98013,348.44785,78.362595,26.23291,109.549034,196.21085,38.102417,121.592834,422.03928,19.922592,25.283155,39.493336,32.232414,15.391382,70.6363,52.322414,39.58463,54.02063,36.44605,65.45299,28.906822,72.97513,166.833,138.70888,20.962591,111.01266,5.599548,16.740019,76.591896,47.242416,14.123064,4.909548,95.52973,947.0678,53.676025,59.41574,8.521547,51.169376,56.48243,13.957548,9.612548,560.7853,218.79298,82.27347,5.5625477,215.67805,51.229107,109.184166,41.53466,526.7895,61.272415,21.38633,166.97447,31.104315,114.62508,71.51259,25.115799,49.629448,154.27913,80.719864,27.012592,96.37259,95.879555,579.9371,741.5816,266.20197,267.1136,45.752415,91.65159,86.82163,88.7164,43.89387,128.02904,223.00533,80.60693,74.10942,153.98691,186.94112,114.16174
2025-01-10,193.96664,331.63678,96.21231,190.71634,136.35513,201.54243,436.91013,176.85258,218.16693,215.9961,249.86972,234.11469,44.415215,46.87041,207.19528,70.63713,227.36804,130.98013,348.44785,78.362595,26.23291,109.549034,196.21085,38.102417,121.592834,422.03928,19.922592,25.283155,39.493336,32.232414,15.391382,70.6363,52.322414,39.58463,54.02063,36.44605,65.45299,28.906822,72.97513,166.833,138.70888,20.962591,111.01266,5.599548,16.740019,76.591896,47.242416,14.123064,4.909548,95.52973,947.0678,53.676025,59.41574,8.521547,51.169376,56.48243,13.957548,9.612548,560.7853,218.79298,82.27347,5.5625477,215.67805,51.229107,109.184166,41.53466,526.7895,61.272415,21.38633,166.97447,31.104315,114.62508,71.51259,25.115799,49.629448,154.27913,80.719864,27.012592,96.37259,95.879555,579.9371,741.5816,266.20197,267.1136,45.752415,91.65159,86.82163,88.7164,43.89387,128.02904,223.00533,80.60693,74.10942,153.98691,186.94112,114.16174
2025-01-11,193.96255,331.6327,96.20823,190.71225,136.35104,201.53835,436.90604,176.8485,218.16284,215.992,249.86563,234.1106,44.41113,46.866325,207.1912,70.63305,227.36395,130.97604,348.44376,78.35851,26.228827,109.54495,196.20676,38.09833,121.58875,422.0352,19.918509,25.279072,39.48925,32.22833,15.387298,70.63222,52.31833,39.580544,54.016544,36.441963,65.448906,28.902739,72.97105,166.8289,138.70479,20.958508,111.008575,5.5954633,16.735935,76.587814,47.23833,14.118979,4.905463,95.52565,947.0637,53.67194,59.411655,8.517463,51.16529,56.478344,13.953464,9.608463,560.7812,218.7889,82.26939,5.558463,215.67397,51.22502,109.180084,41.530575,526.7854,61.26833,21.382246,166.97038,31.100231,114.620995,71.50851,25.111715,49.625362,154.27504,80.71578,27.008509,96.36851,95.87547,579.933,741.5775,266.19788,267.1095,45.74833,91.64751,86.81755,88.71232,43.889786,128.02495,223.00124,80.60285,74.10534,153.98282,186.93703,114.15766
2025-01-12,193.96257,331.6327,96.20824,190.71227,136.35106,201.53836,436.90604,176.84851,218.16286,215.99202,249.86565,234.11061,44.411137,46.866333,207.19121,70.63306,227.36397,130.97606,348.44376,78.35852,26.228836,109.54496,196.20677,38.09834,121.58876,422.0352,19.918518,25.279081,39.489258,32.228336,15.387307,70.632225,52.318336,39.58055,54.016552,36.44197,65.44891,28.902748,72.971054,166.82892,138.7048,20.958517,111.00858,5.595473,16.735945,76.58782,47.23834,14.118989,4.9054728,95.52566,947.0637,53.671947,59.411663,8.517472,51.1653,56.47835,13.953473,9.608473,560.7812,218.78891,82.269394,5.5584726,215.67398,51.22503,109.18009,41.530582,526.7854,61.268337,21.382256,166.9704,31.10024,114.621,71.508514,25.111725,49.62537,154.27505,80.71579,27.008518,96.368515,95.87548,579.933,741.5775,266.19788,267.1095,45.748337,91.647514,86.81756,88.712326,43.889793,128.02496,223.00125,80.60286,74.10535,153.98283,186.93704,114.15767
2025-01-13,193.96257,331.6286,96.20824,190.71227,136.35106,201.53836,436.90195,176.84851,218.16286,215.99202,249.86565,234.11061,44.411137,46.866333,207.19121,70.63306,227.36397,130.97606,348.43967,78.35852,26.228836,109.54496,196.20677,38.09834,121.58876,422.0311,19.918518,25.279081,39.489258,32.228336,15.387307,70.632225,52.318336,39.58055,54.016552,36.44197,65.44891,28.902748,72.971054,166.82892,138.7048,20.958517,111.00858,5.595473,16.735945,76.58782,47.23834,14.118989,4.9054728,95.52566,947.05963,53.671947,59.411663,8.517472,51.1653,56.47835,13.953473,9.608473,560.7771,218.78891,82.269394,5.5584726,215.67398,51.22503,109.18009,41.530582,526.7813,61.268337,21.382256,166.9704,31.10024,114.621,71.508514,25.111725,49.62537,154.27505,80.71579,27.008518,96.368515,95.87548,579.9289,741.5734,266.1938,267.1054,45.748337,91.647514,86.81756,88.712326,43.889793,128.02496,223.00125,80.60286,74.10535,153.98283,186.93704,114.15767
2025-01-14,193.95848,331.6286,96.204155,190.70818,136.34697,201.53427,436.90195,176.84442,218.15877,215.98793,249.86156,234.10652,44.40705,46.862247,207.18712,70.628975,227.35988,130.97197,348.43967,78.35444,26.224752,109.54088,196.20268,38.094254,121.58468,422.0311,19.914434,25.274998,39.485172,32.22425,15.383223,70.62814,52.31425,39.576466,54.012466,36.437885,65.44483,28.898664,72.96697,166.82483,138.70071,20.954433,111.0045,5.591388,16.731861,76.58374,47.234253,14.114904,4.901388,95.521576,947.05963,53.667862,59.407578,8.513388,51.161213,56.474266,13.9493885,9.604388,560.7771,218.78482,82.26531,5.554388,215.66989,51.220943,109.17601,41.526497,526.7813,61.26425,21.378172,166.96631,31.096157,114.61692,71.50443,25.107641,49.621284,154.27097,80.71171,27.004435,96.36443,95.8714,579.9289,741.5734,266.1938,267.1054,45.74425,91.64343,86.81348,88.708244,43.885708,128.02087,222.99716,80.59878,74.101265,153.97874,186.93295,114.15359
2025-01-15,193.9585,331.6245,96.20416,190.70819,136.34698,201.53429,436.89786,176.84444,218.15878,215.98795,249.86157,234.10654,44.40706,46.862255,207.18713,70.62898,227.3599,130.97198,348.43558,78.35445,26.224762,109.540886,196.2027,38.09426,121.58469,422.027,19.914444,25.275007,39.48518,32.22426,15.383232,70.62815,52.31426,39.576473,54.012474,36.437893,65.44484,28.898674,72.96698,166.82484,138.70073,20.954443,111.00451,5.591398,16.73187,76.58375,47.23426,14.114914,4.9013977,95.52158,947.05554,53.66787,59.407585,8.513397,51.16122,56.474274,13.949398,9.604398,560.773,218.78484,82.26532,5.5543976,215.6699,51.22095,109.17602,41.526505,526.7772,61.26426,21.378181,166.96632,31.096167,114.61693,71.50444,25.10765,49.621292,154.27098,80.711716,27.004444,96.36444,95.87141,579.9248,741.56934,266.1897,267.10132,45.74426,91.64344,86.813484,88.70825,43.885715,128.02089,222.99718,80.598785,74.10127,153.97876,186.93297,114.153595
2025-01-16,193.9585,331.6245,96.20416,190.70819,136.34698,201.53429,436.89786,176.84444,218.15878,215.98795,249.86157,234.10654,44.40706,46.862255,207.18713,70.62898,227.3599,130.97198,348.43558,78.35445,26.224762,109.540886,196.2027,38.09426,121.58469,422.027,19.914444,25.275007,39.48518,32.22426,15.383232,70.62815,52.31426,39.576473,54.012474,36.437893,65.44484,28.898674,72.96698,166.82484,138.70073,20.954443,111.00451,5.591398,16.73187,76.58375,47.23426,14.114914,4.9013977,95.52158,947.05554,53.66787,59.407585,8.513397,51.16122,56.474274,13.949398,9.604398,560.773,218.78484,82.26532,5.5543976,215.6699,51.22095,109.17602,41.526505,526.7772,61.26426,21.378181,166.96632,31.096167,114.61693,71.50444,25.10765,49.621292,154.27098,80.711716,27.004444,96.36444,95.87141,579.9248,741.56934,266.1897,267.10132,45.74426,91.64344,86.813484,88.70825,43.885715,128.02089,222.99718,80.598785,74.10127,153.97876,186.93297,114.153595
2025-01-17,193.9544,331.62042,96.20008,190.7041,136.3429,201.5302,436.89377,176.84035,218.1547,215.98386,249.85748,234.10245,44.402973,46.85817,207.18304,70.6249,227.3558,130.9679,348.4315,78.350365,26.220678,109.536804,196.19861,38.090176,121.580605,422.02292,19.91036,25.270924,39.481094,32.220173,15.379148,70.62407,52.310173,39.572388,54.00839,36.433807,65.44076,28.89459,72.9629,166.82076,138.69664,20.95036,111.00043,5.587313,16.727787,76.579666,47.230175,14.110829,4.897313,95.5175,947.05145,53.663784,59.4035,8.509313,51.157135,56.47019,13.945313,9.600313,560.7689,218.78075,82.26124,5.550313,215.66582,51.216866,109.171936,41.52242,526.77313,61.260174,21.374098,166.96223,31.092083,114.61285,71.50036,25.103567,49.617207,154.26689,80.707634,27.00036,96.36036,95.867325,579.9207,741.56525,266.1856,267.09723,45.740173,91.63936,86.8094,88.70417,43.88163,128.0168,222.99309,80.5947,74.09719,153.97467,186.92888,114.14951
2025-01-18,193.95442,331.62042,96.20009,190.70412,136.34291,201.53021,436.89377,176.84036,218.15471,215.98387,249.8575,234.10246,44.40298,46.858177,207.18306,70.62491,227.35582,130.96791,348.4315,78.35037,26.220688,109.53681,196.19862,38.090183,121.58061,422.02292,19.91037,25.270933,39.481102,32.22018,15.379157,70.62408,52.31018,39.572395,54.008396,36.433815,65.440765,28.8946,72.962906,166.82077,138.69666,20.950369,111.000435,5.5873227,16.727797,76.57967,47.230183,14.110839,4.8973227,95.51751,947.05145,53.66379,59.403507,8.509322,51.157143,56.470196,13.945323,9.600323,560.7689,218.78076,82.261246,5.5503225,215.66583,51.216873,109.17194,41.522427,526.77313,61.26018,21.374107,166.96225,31.092093,114.612854,71.50037,25.103577,49.617214,154.2669,80.70764,27.00037,96.36037,95.86733,579.9207,741.56525,266.1856,267.09723,45.74018,91.639366,86.80941,88.70418,43.881638,128.01682,222.9931,80.59471,74.0972,153.97469,186.9289,114.14952
