Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-29,194.14828,331.91318,96.39443,190.89798,136.53677,201.72408,437.18652,177.03423,218.34857,216.17773,250.05136,234.29633,44.59751,47.052708,207.37692,70.81925,227.54968,131.16177,348.72424,78.544716,26.415031,109.731155,196.39249,38.284714,121.774956,422.31567,20.104713,25.465277,39.675632,32.41471,15.573487,70.81842,52.50471,39.766926,54.202927,36.628345,65.63511,29.088943,73.15725,167.01463,138.89052,21.144712,111.19478,5.7868557,16.92214,76.77402,47.424713,14.305169,5.0968556,95.71185,947.3461,53.858322,59.598038,8.703652,51.351673,56.664726,14.139653,9.794653,561.0636,218.97462,82.45559,5.7498555,215.8597,51.411404,109.36629,41.716957,527.0678,61.454712,21.56845,167.15611,31.286436,114.8072,71.69471,25.29792,49.811745,154.46077,80.901985,27.194714,96.55471,96.061676,580.2154,741.8599,266.47836,267.38998,45.93471,91.83371,87.00375,88.89852,44.076168,128.21068,223.18697,80.789055,74.29154,154.16855,187.12276,114.343864
2024-12-30,194.1482,331.9131,96.39435,190.89789,136.53668,201.72398,437.18643,177.03413,218.34848,216.17764,250.05127,234.29623,44.597427,47.052624,207.37683,70.81917,227.54959,131.16168,348.72415,78.54463,26.414948,109.73107,196.3924,38.28463,121.77487,422.31558,20.10463,25.465193,39.67555,32.414627,15.573402,70.81834,52.504627,39.76684,54.202843,36.62826,65.635025,29.08886,73.157166,167.01454,138.89043,21.144629,111.194695,5.786855,16.922056,76.77393,47.42463,14.305084,5.096855,95.71177,947.34607,53.85824,59.597954,8.7035675,51.35159,56.664642,14.139568,9.794568,561.06354,218.97453,82.455505,5.749855,215.8596,51.41132,109.3662,41.716873,527.06775,61.454628,21.568367,167.15602,31.286352,114.80711,71.694626,25.297836,49.81166,154.46068,80.9019,27.19463,96.55463,96.06159,580.21533,741.85986,266.47827,267.3899,45.934628,91.833626,87.00367,88.89844,44.076084,128.21059,223.18687,80.78897,74.29146,154.16846,187.12267,114.34378
2024-12-31,194.1482,331.9131,96.39435,190.89789,136.53668,201.72398,437.18643,177.03413,218.34848,216.17764,250.05127,234.29623,44.597427,47.052624,207.37683,70.81917,227.54959,131.16168,348.72415,78.54463,26.414948,109.73107,196.3924,38.28463,121.77487,422.31558,20.10463,25.465193,39.67555,32.414627,15.573402,70.81834,52.504627,39.76684,54.202843,36.62826,65.635025,29.08886,73.157166,167.01454,138.89043,21.144629,111.194695,5.7868547,16.922056,76.77393,47.42463,14.305084,5.0968547,95.71177,947.34607,53.85824,59.597954,8.7035675,51.35159,56.664642,14.139568,9.794568,561.06354,218.97453,82.455505,5.7498546,215.8596,51.41132,109.3662,41.716873,527.06775,61.454628,21.568367,167.15602,31.286352,114.80711,71.694626,25.297836,49.81166,154.46068,80.9019,27.19463,96.55463,96.06159,580.21533,741.85986,266.47827,267.3899,45.934628,91.833626,87.00367,88.89844,44.076084,128.21059,223.18687,80.78897,74.29146,154.16846,187.12267,114.34378
2025-01-01,194.1481,331.913,96.394264,190.8978,136.53659,201.72389,437.18634,177.03404,218.34839,216.17755,250.05118,234.29614,44.597343,47.05254,207.37674,70.819084,227.5495,131.16159,348.72406,78.54455,26.414864,109.73099,196.3923,38.284546,121.77479,422.3155,20.104546,25.465109,39.675465,32.414543,15.573318,70.81825,52.504543,39.766758,54.20276,36.628178,65.63494,29.088776,73.15708,167.01445,138.89034,21.144545,111.19461,5.7868543,16.921972,76.77385,47.424545,14.304999,5.096854,95.711685,947.346,53.858154,59.59787,8.703483,51.351505,56.66456,14.139483,9.794483,561.0635,218.97444,82.45542,5.749854,215.85951,51.411236,109.36612,41.71679,527.0677,61.454544,21.568283,167.15593,31.286268,114.80703,71.69454,25.297752,49.811577,154.46059,80.90182,27.194546,96.55454,96.06151,580.2153,741.8598,266.47818,267.3898,45.934544,91.83354,87.003586,88.89835,44.076,128.2105,223.18678,80.78889,74.291374,154.16837,187.12257,114.3437
2025-01-02,194.1481,331.913,96.394264,190.8978,136.53659,201.72389,437.18634,177.03404,218.34839,216.17755,250.05118,234.29614,44.597343,47.05254,207.37674,70.819084,227.5495,131.16159,348.72406,78.54455,26.414864,109.73099,196.3923,38.284546,121.77479,422.3155,20.104546,25.465109,39.675465,32.414543,15.573318,70.81825,52.504543,39.766758,54.20276,36.628178,65.63494,29.088776,73.15708,167.01445,138.89034,21.144545,111.19461,5.786854,16.921972,76.77385,47.424545,14.304999,5.0968537,95.711685,947.346,53.858154,59.59787,8.703483,51.351505,56.66456,14.139483,9.794483,561.0635,218.97444,82.45542,5.7498536,215.85951,51.411236,109.36612,41.71679,527.0677,61.454544,21.568283,167.15593,31.286268,114.80703,71.69454,25.297752,49.811577,154.46059,80.90182,27.194546,96.55454,96.06151,580.2153,741.8598,266.47818,267.3898,45.934544,91.83354,87.003586,88.89835,44.076,128.2105,223.18678,80.78889,74.291374,154.16837,187.12257,114.3437
2025-01-03,194.14801,331.9129,96.39418,190.8977,136.5365,201.7238,437.18625,177.03395,218.3483,216.17746,250.05109,234.29605,44.59726,47.052456,207.37665,70.819,227.54941,131.1615,348.72397,78.544464,26.41478,109.7309,196.39221,38.284462,121.774704,422.3154,20.104462,25.465025,39.67538,32.41446,15.573233,70.81817,52.50446,39.766674,54.202675,36.628094,65.63486,29.088692,73.157,167.01436,138.89024,21.14446,111.19453,5.7868533,16.921888,76.773766,47.42446,14.304914,5.0968533,95.7116,947.34595,53.85807,59.597786,8.703398,51.35142,56.664474,14.139399,9.794398,561.0634,218.97435,82.45534,5.749853,215.85942,51.41115,109.366035,41.716705,527.0676,61.45446,21.5682,167.15584,31.286184,114.806946,71.69446,25.297668,49.811493,154.4605,80.90173,27.194462,96.55446,96.061424,580.2152,741.85974,266.4781,267.3897,45.93446,91.83346,87.0035,88.89827,44.075916,128.2104,223.18669,80.7888,74.29129,154.16827,187.12248,114.34361
2025-01-04,194.14801,331.9129,96.39418,190.8977,136.5365,201.7238,437.18625,177.03395,218.3483,216.17746,250.05109,234.29605,44.59726,47.052456,207.37665,70.819,227.54941,131.1615,348.72397,78.544464,26.41478,109.7309,196.39221,38.284462,121.774704,422.3154,20.104462,25.465025,39.67538,32.41446,15.573233,70.81817,52.50446,39.766674,54.202675,36.628094,65.63486,29.088692,73.157,167.01436,138.89024,21.14446,111.19453,5.786853,16.921888,76.773766,47.42446,14.304914,5.096853,95.7116,947.34595,53.85807,59.597786,8.703398,51.35142,56.664474,14.139399,9.794398,561.0634,218.97435,82.45534,5.7498527,215.85942,51.41115,109.366035,41.716705,527.0676,61.45446,21.5682,167.15584,31.286184,114.806946,71.69446,25.297668,49.811493,154.4605,80.90173,27.194462,96.55446,96.061424,580.2152,741.85974,266.4781,267.3897,45.93446,91.83346,87.0035,88.89827,44.075916,128.2104,223.18669,80.7888,74.29129,154.16827,187.12248,114.34361
2025-01-05,194.14792,331.9128,96.3941,190.89761,136.5364,201.72371,437.18616,177.03386,218.3482,216.17737,250.051,234.29596,44.597176,47.052372,207.37656,70.81892,227.54932,131.1614,348.72388,78.54438,26.414696,109.73082,196.39212,38.284378,121.77462,422.3153,20.104378,25.464941,39.675297,32.414375,15.573148,70.818085,52.504375,39.76659,54.20259,36.62801,65.63477,29.088608,73.15691,167.01427,138.89015,21.144377,111.19444,5.7868524,16.921804,76.77368,47.424377,14.30483,5.0968523,95.71152,947.3459,53.857986,59.597702,8.703313,51.351337,56.66439,14.139314,9.794313,561.06335,218.97426,82.45525,5.749852,215.85933,51.411068,109.36595,41.71662,527.06757,61.454376,21.568115,167.15575,31.2861,114.80686,71.694374,25.297585,49.81141,154.4604,80.90165,27.194378,96.554375,96.06134,580.21515,741.8597,266.478,267.38962,45.934376,91.833374,87.00342,88.898186,44.075832,128.21031,223.1866,80.78872,74.29121,154.16818,187.12239,114.34353
2025-01-06,194.14792,331.9128,96.3941,190.89761,136.5364,201.72371,437.18616,177.03386,218.3482,216.17737,250.051,234.29596,44.597176,47.052372,207.37656,70.81892,227.54932,131.1614,348.72388,78.54438,26.414696,109.73082,196.39212,38.284378,121.77462,422.3153,20.104378,25.464941,39.675297,32.414375,15.573148,70.818085,52.504375,39.76659,54.20259,36.62801,65.63477,29.088608,73.15691,167.01427,138.89015,21.144377,111.19444,5.786852,16.921804,76.77368,47.424377,14.30483,5.096852,95.71152,947.3459,53.857986,59.597702,8.703313,51.351337,56.66439,14.139314,9.794313,561.06335,218.97426,82.45525,5.7498517,215.85933,51.411068,109.36595,41.71662,527.06757,61.454376,21.568115,167.15575,31.2861,114.80686,71.694374,25.297585,49.81141,154.4604,80.90165,27.194378,96.554375,96.06134,580.21515,741.8597,266.478,267.38962,45.934376,91.833374,87.00342,88.898186,44.075832,128.21031,223.1866,80.78872,74.29121,154.16818,187.12239,114.34353
2025-01-07,194.14783,331.91272,96.39401,190.89752,136.53632,201.72362,437.18607,177.03377,218.34811,216.17728,250.0509,234.29587,44.59709,47.052288,207.37646,70.81883,227.54922,131.16132,348.7238,78.5443,26.414612,109.730736,196.39203,38.284294,121.774536,422.31522,20.104294,25.464857,39.675213,32.41429,15.573063,70.818,52.50429,39.766506,54.202507,36.627926,65.63469,29.088524,73.15683,167.01418,138.89006,21.144293,111.19436,5.7868514,16.92172,76.7736,47.424294,14.304745,5.0968513,95.71143,947.3458,53.857903,59.59762,8.703228,51.351254,56.664307,14.139229,9.794229,561.0633,218.97417,82.45517,5.749851,215.85924,51.410984,109.36587,41.716537,527.0675,61.454292,21.568031,167.15565,31.286016,114.80678,71.69429,25.2975,49.811325,154.46031,80.901566,27.194294,96.55429,96.06126,580.2151,741.8596,266.4779,267.38953,45.93429,91.83329,87.003334,88.8981,44.07575,128.21022,223.18651,80.788635,74.29112,154.16809,187.1223,114.343445
2025-01-08,194.14783,331.91272,96.39401,190.89752,136.53632,201.72362,437.18607,177.03377,218.34811,216.17728,250.0509,234.29587,44.59709,47.052288,207.37646,70.81883,227.54922,131.16132,348.7238,78.5443,26.414612,109.730736,196.39203,38.284294,121.774536,422.31522,20.104294,25.464857,39.675213,32.41429,15.573063,70.818,52.50429,39.766506,54.202507,36.627926,65.63469,29.088524,73.15683,167.01418,138.89006,21.144293,111.19436,5.786851,16.92172,76.7736,47.424294,14.304745,5.096851,95.71143,947.3458,53.857903,59.59762,8.703228,51.351254,56.664307,14.139229,9.794229,561.0633,218.97417,82.45517,5.7498507,215.85924,51.410984,109.36587,41.716537,527.0675,61.454292,21.568031,167.15565,31.286016,114.80678,71.69429,25.2975,49.811325,154.46031,80.901566,27.194294,96.55429,96.06126,580.2151,741.8596,266.4779,267.38953,45.93429,91.83329,87.003334,88.8981,44.07575,128.21022,223.18651,80.788635,74.29112,154.16809,187.1223,114.343445
2025-01-09,194.14774,331.91263,96.39393,190.89743,136.53622,201.72353,437.18597,177.03368,218.34802,216.17719,250.05081,234.29578,44.597008,47.052204,207.37637,70.81875,227.54913,131.16122,348.7237,78.54421,26.414528,109.73065,196.39194,38.28421,121.77445,422.31512,20.10421,25.464773,39.67513,32.414207,15.572978,70.81792,52.504208,39.766422,54.202423,36.627842,65.634605,29.08844,73.156746,167.01408,138.88997,21.144209,111.194275,5.7868505,16.921637,76.77351,47.42421,14.30466,5.0968504,95.71135,947.34576,53.85782,59.597534,8.703143,51.35117,56.664223,14.139144,9.794144,561.06323,218.97408,82.455086,5.7498503,215.85915,51.4109,109.36578,41.716454,527.06744,61.45421,21.567947,167.15556,31.285933,114.806694,71.69421,25.297417,49.81124,154.46022,80.90148,27.19421,96.55421,96.06117,580.215,741.85956,266.4778,267.38943,45.934208,91.833206,87.00325,88.89802,44.075665,128.21013,223.18642,80.78855,74.29104,154.168,187.12221,114.34336
2025-01-10,194.14774,331.91263,96.39393,190.89743,136.53622,201.72353,437.18597,177.03368,218.34802,216.17719,250.05081,234.29578,44.597008,47.052204,207.37637,70.81875,227.54913,131.16122,348.7237,78.54421,26.414528,109.73065,196.39194,38.28421,121.77445,422.31512,20.10421,25.464773,39.67513,32.414207,15.572978,70.81792,52.504208,39.766422,54.202423,36.627842,65.634605,29.08844,73.156746,167.01408,138.88997,21.144209,111.194275,5.78685,16.921637,76.77351,47.42421,14.30466,5.09685,95.71135,947.34576,53.85782,59.597534,8.703143,51.35117,56.664223,14.139144,9.794144,561.06323,218.97408,82.455086,5.74985,215.85915,51.4109,109.36578,41.716454,527.06744,61.45421,21.567947,167.15556,31.285933,114.806694,71.69421,25.297417,49.81124,154.46022,80.90148,27.19421,96.55421,96.06117,580.215,741.85956,266.4778,267.38943,45.934208,91.833206,87.00325,88.89802,44.075665,128.21013,223.18642,80.78855,74.29104,154.168,187.12221,114.34336
2025-01-11,194.14764,331.91254,96.393845,190.89734,136.53613,201.72343,437.18588,177.03358,218.34793,216.1771,250.05072,234.29568,44.596924,47.05212,207.37628,70.818665,227.54904,131.16113,348.7236,78.54413,26.414444,109.73057,196.39185,38.284126,121.77437,422.31503,20.104126,25.46469,39.675045,32.414124,15.572893,70.81783,52.504124,39.76634,54.20234,36.627758,65.63452,29.088356,73.15666,167.01399,138.88988,21.144125,111.19419,5.7868495,16.921553,76.77343,47.424126,14.304575,5.0968494,95.711266,947.3457,53.857735,59.59745,8.703058,51.351086,56.66414,14.139059,9.794059,561.0632,218.97398,82.455,5.7498493,215.85905,51.410816,109.3657,41.71637,527.0674,61.454124,21.567863,167.15547,31.285849,114.80661,71.69412,25.297333,49.811157,154.46013,80.9014,27.194126,96.55412,96.06109,580.21497,741.8595,266.47772,267.38934,45.934124,91.83312,87.00317,88.897934,44.07558,128.21004,223.18633,80.78847,74.290955,154.16791,187.12212,114.34328
2025-01-12,194.14764,331.91254,96.393845,190.89734,136.53613,201.72343,437.18588,177.03358,218.34793,216.1771,250.05072,234.29568,44.596924,47.05212,207.37628,70.818665,227.54904,131.16113,348.7236,78.54413,26.414444,109.73057,196.39185,38.284126,121.77437,422.31503,20.104126,25.46469,39.675045,32.414124,15.572893,70.81783,52.504124,39.76634,54.20234,36.627758,65.63452,29.088356,73.15666,167.01399,138.88988,21.144125,111.19419,5.786849,16.921553,76.77343,47.424126,14.304575,5.096849,95.711266,947.3457,53.857735,59.59745,8.703058,51.351086,56.66414,14.139059,9.794059,561.0632,218.97398,82.455,5.749849,215.85905,51.410816,109.3657,41.71637,527.0674,61.454124,21.567863,167.15547,31.285849,114.80661,71.69412,25.297333,49.811157,154.46013,80.9014,27.194126,96.55412,96.06109,580.21497,741.8595,266.47772,267.38934,45.934124,91.83312,87.00317,88.897934,44.07558,128.21004,223.18633,80.78847,74.290955,154.16791,187.12212,114.34328
2025-01-13,194.14755,331.91245,96.39376,190.89725,136.53604,201.72334,437.1858,177.0335,218.34784,216.177,250.05063,234.2956,44.59684,47.052036,207.37619,70.81858,227.54895,131.16104,348.7235,78.544044,26.41436,109.730484,196.39175,38.284042,121.774284,422.31494,20.104042,25.464605,39.67496,32.41404,15.572808,70.81775,52.50404,39.766254,54.202255,36.627674,65.63444,29.088272,73.15658,167.0139,138.88979,21.144041,111.19411,5.7868485,16.921469,76.773346,47.42404,14.30449,5.0968485,95.71118,947.34564,53.85765,59.597366,8.702973,51.351,56.664055,14.138974,9.793974,561.0631,218.97389,82.45492,5.7498484,215.85896,51.410732,109.365616,41.716286,527.0673,61.45404,21.56778,167.15538,31.285765,114.806526,71.69404,25.297249,49.811073,154.46004,80.90131,27.194042,96.55404,96.061005,580.2149,741.85944,266.47763,267.38925,45.93404,91.83304,87.00308,88.89785,44.075497,128.20995,223.18623,80.78838,74.29087,154.16782,187.12202,114.34319
2025-01-14,194.14755,331.91245,96.39376,190.89725,136.53604,201.72334,437.1858,177.0335,218.34784,216.177,250.05063,234.2956,44.59684,47.052036,207.37619,70.81858,227.54895,131.16104,348.7235,78.544044,26.41436,109.730484,196.39175,38.284042,121.774284,422.31494,20.104042,25.464605,39.67496,32.41404,15.572808,70.81775,52.50404,39.766254,54.202255,36.627674,65.63444,29.088272,73.15658,167.0139,138.88979,21.144041,111.19411,5.786848,16.921469,76.773346,47.42404,14.30449,5.096848,95.71118,947.34564,53.85765,59.597366,8.702973,51.351,56.664055,14.138974,9.793974,561.0631,218.97389,82.45492,5.749848,215.85896,51.410732,109.365616,41.716286,527.0673,61.45404,21.56778,167.15538,31.285765,114.806526,71.69404,25.297249,49.811073,154.46004,80.90131,27.194042,96.55404,96.061005,580.2149,741.85944,266.47763,267.38925,45.93404,91.83304,87.00308,88.89785,44.075497,128.20995,223.18623,80.78838,74.29087,154.16782,187.12202,114.34319
2025-01-15,194.14746,331.91235,96.39368,190.89716,136.53595,201.72325,437.1857,177.0334,218.34775,216.17691,250.05054,234.2955,44.596756,47.051952,207.3761,70.8185,227.54886,131.16095,348.72342,78.54396,26.414276,109.7304,196.39166,38.28396,121.7742,422.31485,20.103958,25.464521,39.674877,32.413956,15.572723,70.817665,52.503956,39.76617,54.20217,36.62759,65.63435,29.088188,73.156494,167.01381,138.8897,21.143957,111.19402,5.7868476,16.921385,76.77326,47.423958,14.304405,5.0968475,95.7111,947.3456,53.857567,59.597282,8.7028885,51.350918,56.66397,14.138889,9.793889,561.06305,218.9738,82.454834,5.7498474,215.85887,51.41065,109.36553,41.7162,527.06726,61.453957,21.567696,167.15529,31.28568,114.80644,71.693954,25.297165,49.81099,154.45995,80.90123,27.193958,96.553955,96.06092,580.21484,741.8594,266.47754,267.38916,45.933956,91.832954,87.003,88.897766,44.075413,128.20985,223.18614,80.7883,74.29079,154.16772,187.12193,114.34311
2025-01-16,194.14746,331.91235,96.39368,190.89716,136.53595,201.72325,437.1857,177.0334,218.34775,216.17691,250.05054,234.2955,44.596756,47.051952,207.3761,70.8185,227.54886,131.16095,348.72342,78.54396,26.414276,109.7304,196.39166,38.28396,121.7742,422.31485,20.103958,25.464521,39.674877,32.413956,15.572723,70.817665,52.503956,39.76617,54.20217,36.62759,65.63435,29.088188,73.156494,167.01381,138.8897,21.143957,111.19402,5.786847,16.921385,76.77326,47.423958,14.304405,5.096847,95.7111,947.3456,53.857567,59.597282,8.7028885,51.350918,56.66397,14.138889,9.793889,561.06305,218.9738,82.454834,5.749847,215.85887,51.41065,109.36553,41.7162,527.06726,61.453957,21.567696,167.15529,31.28568,114.80644,71.693954,25.297165,49.81099,154.45995,80.90123,27.193958,96.553955,96.06092,580.21484,741.8594,266.47754,267.38916,45.933956,91.832954,87.003,88.897766,44.075413,128.20985,223.18614,80.7883,74.29079,154.16772,187.12193,114.34311
2025-01-17,194.14737,331.91226,96.39359,190.89706,136.53586,201.72316,437.1856,177.03331,218.34766,216.17682,250.05045,234.29541,44.596672,47.05187,207.376,70.81841,227.54877,131.16086,348.72333,78.54388,26.414192,109.730316,196.39157,38.283875,121.77412,422.31476,20.103874,25.464437,39.674793,32.41387,15.5726385,70.81758,52.503872,39.766087,54.202087,36.627506,65.63427,29.088104,73.15641,167.01372,138.8896,21.143873,111.19394,5.7868466,16.9213,76.77318,47.423874,14.30432,5.0968466,95.71101,947.3455,53.857483,59.5972,8.702804,51.350834,56.663887,14.138804,9.793804,561.063,218.97371,82.45475,5.7498465,215.85878,51.410564,109.36545,41.716118,527.0672,61.453873,21.567612,167.1552,31.285597,114.80636,71.69387,25.297081,49.810905,154.45985,80.901146,27.193874,96.55387,96.06084,580.2148,741.8593,266.47745,267.38907,45.933872,91.83287,87.002914,88.89768,44.07533,128.20976,223.18605,80.788216,74.2907,154.16763,187.12184,114.343025
2025-01-18,194.14737,331.91226,96.39359,190.89706,136.53586,201.72316,437.1856,177.03331,218.34766,216.17682,250.05045,234.29541,44.596672,47.05187,207.376,70.81841,227.54877,131.16086,348.72333,78.54388,26.414192,109.730316,196.39157,38.283875,121.77412,422.31476,20.103874,25.464437,39.674793,32.41387,15.5726385,70.81758,52.503872,39.766087,54.202087,36.627506,65.63427,29.088104,73.15641,167.01372,138.8896,21.143873,111.19394,5.786846,16.9213,76.77318,47.423874,14.30432,5.096846,95.71101,947.3455,53.857483,59.5972,8.702804,51.350834,56.663887,14.138804,9.793804,561.063,218.97371,82.45475,5.749846,215.85878,51.410564,109.36545,41.716118,527.0672,61.453873,21.567612,167.1552,31.285597,114.80636,71.69387,25.297081,49.810905,154.45985,80.901146,27.193874,96.55387,96.06084,580.2148,741.8593,266.47745,267.38907,45.933872,91.83287,87.002914,88.89768,44.07533,128.20976,223.18605,80.788216,74.2907,154.16763,187.12184,114.343025
