Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-02-15,194.1806,331.9455,96.4276,190.9303,136.56909,201.7564,437.21884,177.06654,218.38089,216.21005,250.08368,234.32864,44.630013,47.08521,207.40924,70.85242,227.582,131.19409,348.75656,78.57788,26.447865,109.76432,196.4248,38.317215,121.80812,422.348,20.137547,25.49811,39.708134,32.447212,15.606215,70.851585,52.537212,39.799427,54.235428,36.660847,65.668274,29.121777,73.190414,167.04695,138.92284,21.177546,111.22794,5.814463,16.954973,76.80718,47.457214,14.337896,5.124463,95.74502,947.38184,53.890823,59.63054,8.73638,51.384174,56.697227,14.17238,9.82738,561.0993,219.00694,82.488754,5.777463,215.89201,51.443905,109.39945,41.74946,527.1035,61.487213,21.601284,167.18843,31.31927,114.84036,71.727875,25.330753,49.844246,154.49309,80.93515,27.227547,96.587875,96.09484,580.2511,741.8956,266.51068,267.4223,45.967213,91.866875,87.03692,88.93169,44.10867,128.243,223.21928,80.82222,74.32471,154.20087,187.15508,114.37703
2025-02-16,194.18076,331.94565,96.42776,190.93045,136.56924,201.75655,437.219,177.0667,218.38104,216.2102,250.08383,234.3288,44.63017,47.085365,207.4094,70.85258,227.58215,131.19424,348.7567,78.57804,26.448023,109.76448,196.42496,38.31737,121.80828,422.34814,20.137705,25.498268,39.70829,32.44737,15.606372,70.851746,52.53737,39.799583,54.235584,36.661003,65.668434,29.121935,73.190575,167.0471,138.92299,21.177704,111.2281,5.814621,16.955132,76.80734,47.45737,14.338054,5.124621,95.74518,947.382,53.89098,59.630695,8.736537,51.38433,56.697384,14.172538,9.827538,561.0995,219.0071,82.488914,5.777621,215.89217,51.44406,109.39961,41.749615,527.1037,61.48737,21.601442,167.18858,31.319427,114.84052,71.728035,25.330912,49.844402,154.49324,80.93531,27.227705,96.588036,96.095,580.2513,741.8958,266.51083,267.42245,45.96737,91.867035,87.03708,88.93185,44.108826,128.24315,223.21944,80.82238,74.32487,154.20102,187.15523,114.37719
2025-02-17,194.18091,331.9458,96.42792,190.9306,136.5694,201.7567,437.21915,177.06685,218.3812,216.21036,250.08398,234.32895,44.630325,47.08552,207.40955,70.85274,227.5823,131.1944,348.75687,78.5782,26.448181,109.76464,196.42511,38.317528,121.80844,422.3483,20.137863,25.498426,39.708447,32.447525,15.606529,70.851906,52.537525,39.79974,54.23574,36.66116,65.668594,29.122093,73.190735,167.04726,138.92314,21.177862,111.228264,5.814779,16.95529,76.8075,47.457527,14.338211,5.1247787,95.74534,947.3822,53.891136,59.63085,8.736694,51.384487,56.69754,14.172695,9.827695,561.0997,219.00725,82.489075,5.7777786,215.89232,51.444218,109.39977,41.74977,527.1039,61.487526,21.6016,167.18874,31.319586,114.84068,71.728195,25.33107,49.84456,154.4934,80.93547,27.227863,96.588196,96.09516,580.25146,741.896,266.511,267.4226,45.967525,91.867195,87.03724,88.93201,44.108982,128.2433,223.21959,80.82254,74.32503,154.20117,187.15538,114.37735
2025-02-18,194.18106,331.94595,96.42808,190.93076,136.56955,201.75685,437.2193,177.067,218.38135,216.21051,250.08414,234.3291,44.63048,47.08568,207.4097,70.8529,227.58246,131.19455,348.75702,78.57836,26.44834,109.7648,196.42526,38.317684,121.8086,422.34845,20.138021,25.498585,39.708603,32.44768,15.606687,70.852066,52.53768,39.799896,54.235897,36.661316,65.668755,29.122252,73.190895,167.04741,138.9233,21.17802,111.228424,5.8149366,16.955448,76.80766,47.457684,14.338368,5.1249366,95.7455,947.3824,53.891293,59.63101,8.736852,51.384644,56.697697,14.1728525,9.827852,561.09985,219.0074,82.489235,5.7779365,215.89247,51.444374,109.39993,41.749928,527.10406,61.487682,21.601759,167.18889,31.319744,114.84084,71.728355,25.331228,49.844715,154.49355,80.93563,27.228022,96.588356,96.09532,580.25165,741.8962,266.51114,267.42276,45.96768,91.867355,87.0374,88.93217,44.10914,128.24345,223.21974,80.8227,74.32519,154.20132,187.15553,114.37751
2025-02-19,194.18121,331.9461,96.42824,190.93091,136.5697,201.757,437.21945,177.06715,218.3815,216.21066,250.08429,234.32925,44.63064,47.085835,207.40985,70.85306,227.58261,131.1947,348.75717,78.57852,26.448498,109.76496,196.42542,38.31784,121.80876,422.3486,20.13818,25.498743,39.70876,32.447838,15.606844,70.85223,52.537838,39.800053,54.236053,36.661472,65.668915,29.12241,73.191055,167.04756,138.92345,21.178179,111.228584,5.8150945,16.955606,76.80782,47.45784,14.338526,5.1250944,95.74566,947.38257,53.89145,59.631165,8.737009,51.3848,56.697853,14.17301,9.82801,561.10004,219.00755,82.489395,5.7780943,215.89262,51.44453,109.40009,41.750084,527.10425,61.48784,21.601917,167.18904,31.319902,114.841,71.728516,25.331387,49.84487,154.4937,80.93579,27.22818,96.58852,96.09548,580.25183,741.89636,266.5113,267.4229,45.96784,91.867516,87.03756,88.93233,44.109295,128.2436,223.2199,80.82286,74.32535,154.20148,187.15569,114.37767
2025-02-20,194.18137,331.94626,96.4284,190.93106,136.56985,201.75716,437.2196,177.0673,218.38165,216.21082,250.08444,234.3294,44.630795,47.08599,207.41,70.85322,227.58276,131.19485,348.75732,78.57868,26.448656,109.76512,196.42557,38.317997,121.80892,422.34875,20.138338,25.498901,39.708916,32.447994,15.607001,70.85239,52.537994,39.80021,54.23621,36.66163,65.669075,29.122568,73.191216,167.04771,138.9236,21.178337,111.228745,5.8152523,16.955765,76.80798,47.457996,14.338683,5.1252522,95.74582,947.38275,53.891605,59.63132,8.737166,51.384956,56.69801,14.173167,9.828167,561.1002,219.0077,82.489555,5.778252,215.89278,51.444687,109.40025,41.75024,527.10443,61.487995,21.602076,167.1892,31.32006,114.84116,71.728676,25.331545,49.845028,154.49385,80.93595,27.228338,96.58868,96.09564,580.252,741.89655,266.51144,267.42307,45.967995,91.867676,87.03772,88.93249,44.10945,128.24376,223.22005,80.82302,74.32551,154.20163,187.15584,114.37783
2025-02-21,194.18152,331.9464,96.42856,190.93121,136.57,201.75731,437.21976,177.06746,218.3818,216.21097,250.0846,234.32956,44.63095,47.086147,207.41016,70.85338,227.58292,131.195,348.75748,78.57884,26.448814,109.76528,196.42572,38.318153,121.80908,422.3489,20.138496,25.49906,39.709072,32.44815,15.607159,70.85255,52.53815,39.800365,54.236366,36.661785,65.669235,29.122726,73.191376,167.04787,138.92375,21.178495,111.228905,5.81541,16.955923,76.80814,47.458153,14.3388405,5.12541,95.74598,947.38293,53.89176,59.631477,8.737324,51.385113,56.698166,14.173325,9.828324,561.1004,219.00786,82.489716,5.77841,215.89293,51.444843,109.40041,41.750397,527.1046,61.48815,21.602234,167.18935,31.320219,114.841324,71.728836,25.331703,49.845184,154.494,80.93611,27.228497,96.58884,96.0958,580.2522,741.8967,266.5116,267.42322,45.96815,91.867836,87.03788,88.93265,44.109608,128.24391,223.2202,80.82318,74.32567,154.20178,187.15599,114.37799
2025-02-22,194.18167,331.94656,96.42872,190.93137,136.57016,201.75746,437.2199,177.06761,218.38196,216.21112,250.08475,234.32971,44.631107,47.086304,207.41031,70.85354,227.58307,131.19516,348.75763,78.579,26.448973,109.76544,196.42587,38.31831,121.80924,422.34906,20.138655,25.499218,39.70923,32.448307,15.607316,70.85271,52.538307,39.80052,54.236523,36.66194,65.669395,29.122885,73.191536,167.04802,138.9239,21.178654,111.229065,5.815568,16.956081,76.808304,47.45831,14.338998,5.125568,95.74614,947.3831,53.89192,59.631634,8.737481,51.38527,56.698322,14.173482,9.828482,561.1006,219.00801,82.489876,5.778568,215.89308,51.445,109.40057,41.750553,527.1048,61.488308,21.602392,167.1895,31.320377,114.841484,71.729,25.331861,49.84534,154.49416,80.93627,27.228655,96.589,96.09596,580.2524,741.8969,266.51175,267.42337,45.968307,91.868,87.03804,88.93281,44.109764,128.24406,223.22035,80.82334,74.32583,154.20193,187.15614,114.37815
2025-02-23,194.18182,331.94672,96.42888,190.93152,136.57031,201.75761,437.22006,177.06776,218.38211,216.21127,250.0849,234.32986,44.631264,47.08646,207.41046,70.8537,227.58322,131.19531,348.75778,78.57916,26.449131,109.7656,196.42603,38.318466,121.8094,422.3492,20.138813,25.499376,39.709385,32.448463,15.607473,70.85287,52.538464,39.80068,54.23668,36.662098,65.669556,29.123043,73.191696,167.04817,138.92406,21.178812,111.229225,5.815726,16.95624,76.808464,47.458466,14.339155,5.1257257,95.7463,947.3833,53.892075,59.63179,8.737638,51.385426,56.69848,14.173639,9.828639,561.10077,219.00816,82.490036,5.7787256,215.89323,51.445156,109.400734,41.75071,527.105,61.488464,21.60255,167.18965,31.320536,114.841644,71.72916,25.33202,49.845497,154.49431,80.93643,27.228813,96.58916,96.09612,580.25256,741.8971,266.5119,267.42352,45.968464,91.86816,87.0382,88.93297,44.10992,128.24422,223.2205,80.8235,74.32599,154.20209,187.1563,114.37831
2025-02-24,194.18198,331.94687,96.42904,190.93167,136.57047,201.75777,437.2202,177.06792,218.38226,216.21143,250.08505,234.33002,44.63142,47.086617,207.41061,70.85386,227.58337,131.19547,348.75793,78.57932,26.44929,109.76576,196.42618,38.318623,121.80956,422.34937,20.138971,25.499535,39.70954,32.44862,15.607631,70.85303,52.53862,39.800835,54.236835,36.662254,65.669716,29.123201,73.19186,167.04832,138.92421,21.17897,111.229385,5.8158836,16.956398,76.808624,47.458622,14.339313,5.1258836,95.74646,947.3835,53.89223,59.631947,8.737796,51.385582,56.698635,14.173797,9.828796,561.10095,219.00832,82.4902,5.7788835,215.89339,51.445312,109.400894,41.750866,527.10516,61.48862,21.602709,167.1898,31.320694,114.841805,71.72932,25.332178,49.845654,154.49446,80.93659,27.228971,96.58932,96.09628,580.25275,741.8973,266.51205,267.42368,45.96862,91.86832,87.03836,88.93313,44.110077,128.24437,223.22066,80.82366,74.32615,154.20224,187.15645,114.37847
2025-02-25,194.18213,331.94702,96.4292,190.93182,136.57062,201.75792,437.22037,177.06807,218.38242,216.21158,250.0852,234.33017,44.631577,47.086773,207.41077,70.85402,227.58353,131.19562,348.7581,78.57948,26.449448,109.76592,196.42633,38.31878,121.80972,422.34952,20.13913,25.499693,39.709698,32.448776,15.607788,70.85319,52.538776,39.80099,54.23699,36.66241,65.669876,29.12336,73.19202,167.04848,138.92436,21.179129,111.229546,5.8160415,16.956556,76.808784,47.45878,14.33947,5.1260414,95.74662,947.38367,53.892387,59.632103,8.737953,51.38574,56.69879,14.173954,9.828954,561.10114,219.00847,82.49036,5.7790413,215.89354,51.44547,109.401054,41.751022,527.10535,61.488777,21.602867,167.18996,31.320852,114.841965,71.72948,25.332336,49.84581,154.49461,80.93675,27.22913,96.58948,96.09644,580.2529,741.89746,266.5122,267.42383,45.968777,91.86848,87.03852,88.93329,44.110233,128.24452,223.22081,80.82382,74.32631,154.2024,187.1566,114.37863
2025-02-26,194.18228,331.94717,96.42936,190.93198,136.57077,201.75807,437.22052,177.06822,218.38257,216.21173,250.08536,234.33032,44.631733,47.08693,207.41092,70.85418,227.58368,131.19577,348.75824,78.57964,26.449606,109.76608,196.42648,38.318935,121.80988,422.34967,20.139288,25.499851,39.709854,32.448933,15.607945,70.85335,52.538933,39.801147,54.23715,36.662567,65.67004,29.123518,73.19218,167.04863,138.92451,21.179287,111.229706,5.8161993,16.956715,76.808945,47.458935,14.339627,5.1261992,95.74678,947.38385,53.892544,59.63226,8.738111,51.385895,56.698948,14.174111,9.829111,561.1013,219.00862,82.49052,5.779199,215.89369,51.445625,109.401215,41.75118,527.1055,61.488934,21.603025,167.19011,31.32101,114.842125,71.72964,25.332495,49.845966,154.49477,80.93691,27.229288,96.58964,96.0966,580.2531,741.89764,266.51236,267.42398,45.968933,91.86864,87.03868,88.93345,44.11039,128.24467,223.22096,80.82398,74.32647,154.20255,187.15675,114.37879
2025-02-27,194.18243,331.94733,96.42952,190.93213,136.57092,201.75822,437.22067,177.06837,218.38272,216.21188,250.08551,234.33047,44.63189,47.087086,207.41107,70.85434,227.58383,131.19592,348.7584,78.5798,26.449764,109.76624,196.42664,38.31909,121.81004,422.34982,20.139446,25.50001,39.71001,32.44909,15.608103,70.85351,52.53909,39.801304,54.237305,36.662724,65.6702,29.123676,73.19234,167.04878,138.92467,21.179445,111.229866,5.816357,16.956873,76.809105,47.45909,14.339785,5.126357,95.74694,947.38403,53.8927,59.632416,8.738268,51.38605,56.699104,14.174269,9.829268,561.1015,219.00877,82.49068,5.779357,215.89384,51.44578,109.401375,41.751335,527.1057,61.48909,21.603184,167.19026,31.321169,114.842285,71.7298,25.332653,49.846123,154.49492,80.93707,27.229446,96.5898,96.09676,580.2533,741.8978,266.5125,267.42413,45.96909,91.8688,87.03884,88.93361,44.110546,128.24483,223.22112,80.82414,74.32663,154.2027,187.1569,114.37895
2025-02-28,194.18259,331.94748,96.42968,190.93228,136.57108,201.75838,437.22083,177.06853,218.38287,216.21204,250.08566,234.33063,44.632046,47.087242,207.41122,70.8545,227.58398,131.19608,348.75854,78.57996,26.449923,109.7664,196.42679,38.31925,121.8102,422.34998,20.139605,25.500168,39.710167,32.449245,15.60826,70.85367,52.539246,39.80146,54.23746,36.66288,65.67036,29.123835,73.1925,167.04893,138.92482,21.179604,111.23003,5.816515,16.957031,76.809265,47.459248,14.339942,5.126515,95.7471,947.3842,53.892857,59.632572,8.738425,51.386208,56.69926,14.174426,9.829426,561.1017,219.00893,82.49084,5.779515,215.894,51.44594,109.401535,41.75149,527.1059,61.489246,21.603342,167.19041,31.321327,114.842445,71.72996,25.332811,49.84628,154.49507,80.93723,27.229605,96.58996,96.096924,580.2535,741.898,266.51266,267.4243,45.969246,91.86896,87.039,88.93377,44.110703,128.24498,223.22127,80.8243,74.32679,154.20285,187.15706,114.37911
2025-03-01,194.18274,331.94763,96.42984,190.93243,136.57123,201.75853,437.22098,177.06868,218.38303,216.21219,250.08582,234.33078,44.632202,47.0874,207.41138,70.85466,227.58414,131.19623,348.7587,78.580124,26.45008,109.76656,196.42694,38.319405,121.81036,422.35013,20.139763,25.500326,39.710323,32.4494,15.6084175,70.85383,52.539402,39.801617,54.237617,36.663036,65.67052,29.123993,73.19266,167.04909,138.92497,21.179762,111.23019,5.816673,16.95719,76.809425,47.459404,14.340099,5.1266727,95.74726,947.3844,53.893013,59.63273,8.738583,51.386364,56.699417,14.174583,9.829583,561.10187,219.00908,82.491,5.7796726,215.89415,51.446095,109.401695,41.751648,527.1061,61.489403,21.6035,167.19057,31.321486,114.842606,71.73012,25.33297,49.846436,154.49522,80.93739,27.229763,96.59012,96.097084,580.25366,741.8982,266.51282,267.42444,45.969402,91.86912,87.03916,88.93393,44.11086,128.24513,223.22142,80.82446,74.32695,154.203,187.15721,114.37927
2025-03-02,194.18289,331.94778,96.43,190.93259,136.57138,201.75868,437.22113,177.06883,218.38318,216.21234,250.08597,234.33093,44.63236,47.087555,207.41153,70.85482,227.58429,131.19638,348.75885,78.580284,26.45024,109.76672,196.4271,38.31956,121.810524,422.35028,20.139921,25.500484,39.71048,32.44956,15.608575,70.85399,52.53956,39.801773,54.237774,36.663193,65.67068,29.124151,73.19282,167.04924,138.92513,21.17992,111.23035,5.8168306,16.957348,76.809586,47.45956,14.340257,5.1268306,95.74742,947.3846,53.89317,59.632885,8.73874,51.38652,56.699574,14.174741,9.829741,561.10205,219.00923,82.49116,5.7798305,215.8943,51.44625,109.401855,41.751804,527.10626,61.48956,21.603659,167.19072,31.321644,114.842766,71.73028,25.333128,49.846592,154.49538,80.93755,27.229921,96.59028,96.097244,580.25385,741.8984,266.51297,267.4246,45.96956,91.86928,87.03932,88.93409,44.111015,128.24529,223.22157,80.82462,74.32711,154.20316,187.15736,114.37943
2025-03-03,194.18304,331.94794,96.43016,190.93274,136.57153,201.75883,437.22128,177.06898,218.38333,216.2125,250.08612,234.33109,44.632515,47.08771,207.41168,70.85498,227.58444,131.19653,348.759,78.580444,26.450397,109.766884,196.42725,38.319717,121.810684,422.35043,20.14008,25.500643,39.710636,32.449715,15.608732,70.85415,52.539715,39.80193,54.23793,36.66335,65.67084,29.12431,73.19298,167.0494,138.92528,21.180079,111.23051,5.8169885,16.957506,76.809746,47.459717,14.340414,5.1269884,95.74758,947.38477,53.893326,59.63304,8.738897,51.386677,56.69973,14.174898,9.829898,561.10223,219.00938,82.49132,5.7799883,215.89445,51.446407,109.402016,41.75196,527.10645,61.489716,21.603817,167.19087,31.321802,114.842926,71.73044,25.333286,49.84675,154.49553,80.93771,27.23008,96.59044,96.097404,580.254,741.89856,266.51312,267.42474,45.969715,91.86944,87.03948,88.93425,44.11117,128.24544,223.22173,80.82478,74.32727,154.20331,187.15752,114.37959
2025-03-04,194.1832,331.9481,96.43032,190.93289,136.57169,201.75899,437.22144,177.06914,218.38348,216.21265,250.08627,234.33124,44.63267,47.087868,207.41183,70.85514,227.5846,131.19669,348.75916,78.580605,26.450556,109.767044,196.4274,38.319874,121.810844,422.3506,20.140238,25.500801,39.710793,32.44987,15.60889,70.85431,52.53987,39.802086,54.238087,36.663506,65.671,29.124468,73.19314,167.04955,138.92543,21.180237,111.23067,5.8171463,16.957664,76.809906,47.459873,14.340571,5.1271462,95.74774,947.38495,53.893482,59.633198,8.739055,51.386833,56.699886,14.1750555,9.830055,561.1024,219.00954,82.49148,5.780146,215.8946,51.446564,109.402176,41.752117,527.1066,61.489872,21.603975,167.19102,31.32196,114.84309,71.7306,25.333445,49.846905,154.49568,80.937874,27.230238,96.5906,96.097565,580.2542,741.89874,266.51328,267.4249,45.96987,91.8696,87.03964,88.93441,44.11133,128.24559,223.22188,80.82494,74.32743,154.20346,187.15767,114.37975
2025-03-05,194.18335,331.94824,96.43048,190.93304,136.57184,201.75914,437.2216,177.06929,218.38364,216.2128,250.08643,234.33139,44.632828,47.088024,207.41199,70.8553,227.58475,131.19684,348.7593,78.580765,26.450714,109.767204,196.42755,38.32003,121.811005,422.35074,20.140396,25.50096,39.71095,32.450027,15.609047,70.85447,52.540028,39.802242,54.238243,36.663662,65.67116,29.124626,73.1933,167.0497,138.92558,21.180395,111.23083,5.817304,16.957823,76.81007,47.46003,14.340729,5.127304,95.7479,947.38513,53.89364,59.633354,8.739212,51.38699,56.700043,14.175213,9.830213,561.1026,219.00969,82.49164,5.780304,215.89476,51.44672,109.402336,41.752274,527.1068,61.49003,21.604134,167.19118,31.322119,114.84325,71.73076,25.333603,49.84706,154.49583,80.938034,27.230396,96.59076,96.097725,580.2544,741.8989,266.51343,267.42505,45.970028,91.86976,87.0398,88.93457,44.111485,128.24574,223.22203,80.8251,74.32759,154.20361,187.15782,114.37991
2025-03-06,194.1835,331.9484,96.43064,190.9332,136.57199,201.7593,437.22174,177.06944,218.38379,216.21295,250.08658,234.33154,44.632984,47.08818,207.41214,70.85546,227.5849,131.19699,348.75946,78.580925,26.450872,109.767365,196.4277,38.320187,121.811165,422.3509,20.140554,25.501118,39.711105,32.450184,15.609204,70.85463,52.540184,39.8024,54.2384,36.66382,65.67132,29.124784,73.19346,167.04985,138.92574,21.180553,111.23099,5.817462,16.957981,76.81023,47.460186,14.340886,5.127462,95.74806,947.3853,53.893795,59.63351,8.739369,51.387146,56.7002,14.17537,9.83037,561.1028,219.00984,82.4918,5.780462,215.89491,51.446877,109.4025,41.75243,527.107,61.490185,21.604292,167.19133,31.322277,114.84341,71.73092,25.333761,49.847218,154.49599,80.938194,27.230555,96.59092,96.097885,580.2546,741.8991,266.51358,267.4252,45.970184,91.86992,87.03996,88.93473,44.11164,128.2459,223.22218,80.825264,74.32775,154.20377,187.15797,114.38007
2025-03-07,194.18365,331.94855,96.4308,190.93335,136.57214,201.75945,437.2219,177.0696,218.38394,216.2131,250.08673,234.3317,44.63314,47.088337,207.4123,70.85562,227.58505,131.19714,348.7596,78.581085,26.45103,109.767525,196.42786,38.320343,121.811325,422.35104,20.140713,25.501276,39.71126,32.45034,15.609362,70.85479,52.54034,39.802555,54.238556,36.663975,65.67148,29.124943,73.19362,167.05,138.92589,21.180712,111.23115,5.81762,16.95814,76.81039,47.460342,14.341043,5.1276197,95.74822,947.3855,53.89395,59.633667,8.739527,51.387302,56.700356,14.175528,9.830527,561.10297,219.01,82.49196,5.7806196,215.89507,51.447033,109.40266,41.752586,527.1072,61.49034,21.60445,167.19148,31.322435,114.84357,71.73108,25.33392,49.847374,154.49614,80.938354,27.230713,96.59108,96.098045,580.25476,741.8993,266.51373,267.42535,45.97034,91.87008,87.04012,88.93489,44.111797,128.24605,223.22234,80.825424,74.32791,154.20392,187.15813,114.38023
